false,false,16,16,256,1,161.81229773462783,953.0,2830.8551941238197,6331.0,10399.0,47.0,3712.3829787234044,8091.0,20543.0
false,false,16,16,256,3,165.59032952475576,953.0,2694.06925498426,5979.0,11095.0,47.0,3292.723404255319,6271.0,20319.0
false,false,16,16,256,5,166.25103906899417,953.0,2685.049317943337,6643.0,10479.0,47.0,3196.553191489362,10383.0,16943.0
false,false,16,16,256,7,165.28925619834712,949.0,2766.5742887249735,6343.0,11055.0,51.0,3430.705882352941,9791.0,11783.0
false,false,16,16,384,1,169.1188905800778,947.0,2639.1224920802533,6255.0,10567.0,53.0,3125.7924528301887,6423.0,15567.0
false,false,16,16,384,3,166.03021749958492,953.0,2669.436516264428,6411.0,9463.0,47.0,3370.1702127659573,9343.0,20207.0
false,false,16,16,384,5,168.23687752355318,955.0,2675.0753926701573,5827.0,9527.0,45.0,2850.088888888889,6251.0,16991.0
false,false,16,16,384,7,168.35016835016836,959.0,2690.6548488008343,6167.0,9943.0,41.0,3150.9756097560976,6231.0,22687.0
false,false,16,16,512,1,166.63889351774705,942.0,2618.4288747346072,5779.0,10279.0,58.0,3050.896551724138,6551.0,9231.0
false,false,16,16,512,3,166.47244880972198,955.0,2709.6136125654452,6307.0,9455.0,45.0,3042.5333333333333,6047.0,15343.0
false,false,16,16,512,5,166.16816218012627,942.0,2737.167728237792,5907.0,9927.0,58.0,2669.3275862068967,5391.0,8139.0
false,false,16,16,512,7,168.9189189189189,945.0,2701.4984126984127,6047.0,10807.0,55.0,2720.581818181818,3839.0,4223.0
false,false,16,16,640,1,162.39038648911983,948.0,2905.5675105485234,6879.0,12999.0,52.0,2768.6153846153848,4085.0,8615.0
false,false,16,16,640,3,166.80567139282735,956.0,2688.5910041841003,6199.0,9639.0,44.0,3268.6136363636365,8727.0,19279.0
false,false,16,16,640,5,162.94606485253382,946.0,2790.3150105708246,6267.0,10887.0,54.0,3041.222222222222,5763.0,7835.0
false,false,16,16,640,7,161.49870801033592,951.0,2903.7066246056784,6579.0,11975.0,49.0,3232.183673469388,8255.0,20863.0
false,false,16,24,256,1,166.86133822793258,955.0,2694.1078534031412,6539.0,10943.0,45.0,3318.5555555555557,8655.0,20847.0
false,false,16,24,256,3,168.6056314280897,950.0,2578.3515789473686,5891.0,8687.0,50.0,2809.68,5947.0,20015.0
false,false,16,24,256,5,165.80998176090202,951.0,2732.5078864353313,5995.0,9175.0,49.0,3172.8571428571427,12519.0,19951.0
false,false,16,24,256,7,163.9344262295082,949.0,2780.423603793467,6491.0,10863.0,51.0,3456.4117647058824,8055.0,8615.0
false,false,16,24,384,1,170.9986320109439,953.0,2487.6558237145855,5711.0,9343.0,47.0,2890.8297872340427,7819.0,17583.0
false,false,16,24,384,3,166.75004168751042,954.0,2702.698113207547,5947.0,10447.0,46.0,3916.695652173913,9351.0,26703.0
false,false,16,24,384,5,162.99918500407497,946.0,2844.669133192389,6991.0,11991.0,54.0,2969.462962962963,6287.0,7759.0
false,false,16,24,384,7,169.664065151001,950.0,2582.8694736842103,6583.0,10071.0,50.0,2923.9,6283.0,19407.0
false,false,16,24,512,1,165.6726308813784,959.0,2734.315954118874,6187.0,11399.0,41.0,3371.439024390244,5795.0,20095.0
false,false,16,24,512,3,166.22340425531914,952.0,2720.3844537815125,6459.0,9583.0,48.0,3414.3333333333335,6703.0,22735.0
false,false,16,24,512,5,171.76228100309172,953.0,2475.7932843651624,5399.0,10783.0,47.0,3268.808510638298,8503.0,24559.0
false,false,16,24,512,7,164.79894528675015,944.0,2766.8697033898306,6251.0,11943.0,56.0,3501.9821428571427,8615.0,11175.0
false,false,16,24,640,1,163.98819285011479,944.0,2830.8294491525426,6651.0,13015.0,56.0,3257.8035714285716,9359.0,10599.0
false,false,16,24,640,3,166.47244880972198,960.0,2680.7302083333334,6691.0,11615.0,40.0,3175.95,6007.0,22591.0
false,false,16,24,640,5,165.31658125309968,949.0,2750.13487881981,6591.0,10639.0,51.0,3102.921568627451,6843.0,9135.0
false,false,16,24,640,7,170.47391749062393,954.0,2615.670859538784,5923.0,9079.0,46.0,2860.9347826086955,5391.0,19055.0
false,false,16,32,256,1,167.9261125104954,940.0,2704.376595744681,6143.0,11103.0,60.0,2827.616666666667,5715.0,6667.0
false,false,16,32,256,3,165.7000828500414,955.0,2697.512041884817,6555.0,10135.0,45.0,3574.511111111111,13159.0,25615.0
false,false,16,32,256,5,167.16817118020728,942.0,2731.218683651805,5995.0,11975.0,58.0,2971.7241379310344,5983.0,8031.0
false,false,16,32,256,7,168.12373907195695,946.0,2633.4714587737844,6059.0,9095.0,54.0,3234.962962962963,6803.0,8383.0
false,false,16,32,384,1,167.897918065816,944.0,2670.804025423729,6339.0,9255.0,56.0,2939.8214285714284,6195.0,7171.0
false,false,16,32,384,3,166.86133822793258,944.0,2719.7330508474574,5531.0,10543.0,56.0,2938.3035714285716,5467.0,10855.0
false,false,16,32,384,5,168.52039096730704,950.0,2592.141052631579,5851.0,9863.0,50.0,3318.64,7687.0,30159.0
false,false,16,32,384,7,166.36167027116952,952.0,2696.2216386554624,6235.0,11543.0,48.0,3879.6041666666665,8551.0,25535.0
false,false,16,32,512,1,164.14970453053184,942.0,2788.8768577494693,6067.0,11167.0,58.0,3323.344827586207,8391.0,10039.0
false,false,16,32,512,3,172.74140611504578,954.0,2513.16142557652,6035.0,9967.0,46.0,2731.891304347826,5179.0,16199.0
false,false,16,32,512,5,165.45334215751157,940.0,2799.1106382978724,6607.0,9999.0,60.0,2697.9666666666667,5595.0,6163.0
false,false,16,32,512,7,166.14055490945339,946.0,2715.9883720930234,5479.0,9759.0,54.0,3016.425925925926,4931.0,5723.0
false,false,16,32,640,1,166.72224074691565,960.0,2623.2875,6151.0,10007.0,40.0,3062.775,5711.0,16639.0
false,false,16,32,640,3,165.8649859014762,947.0,2689.9841605068636,5923.0,12855.0,53.0,3341.4150943396226,5859.0,16247.0
false,false,16,32,640,5,164.12276382734285,961.0,2795.4973985431843,6519.0,9679.0,39.0,3554.769230769231,6915.0,20431.0
false,false,16,32,640,7,169.43409013893594,952.0,2631.2163865546217,5703.0,10431.0,48.0,2949.6666666666665,8059.0,23615.0
false,false,16,40,256,1,166.9727834362999,939.0,2688.3120340788073,6227.0,10647.0,61.0,3004.7049180327867,6491.0,7347.0
