false,false,16,16,256,1,165.61775422325275,1000.0,2768.584,6343.0,9823.0,,,,
false,false,16,16,256,3,167.7570877369569,1000.0,2686.916,6955.0,10575.0,,,,
false,false,16,16,256,5,169.23337282112033,1000.0,2665.166,6059.0,9751.0,,,,
false,false,16,16,256,7,164.52780519907864,1000.0,2818.868,6675.0,11143.0,,,,
false,false,16,16,384,1,164.06890894175552,1000.0,2795.76,5815.0,10759.0,,,,
false,false,16,16,384,3,163.15875346712352,1000.0,2849.052,6811.0,10831.0,,,,
false,false,16,16,384,5,160.56518946692358,1000.0,2933.595,6751.0,9431.0,,,,
false,false,16,16,384,7,168.03898504453034,1000.0,2656.582,6051.0,12367.0,,,,
false,false,16,16,512,1,161.34236850596966,1000.0,2946.738,6931.0,11711.0,,,,
false,false,16,16,512,3,168.63406408094434,1000.0,2636.806,6135.0,10439.0,,,,
false,false,16,16,512,5,168.66250632484397,1000.0,2665.187,6487.0,10759.0,,,,
false,false,16,16,512,7,169.80811682798438,1000.0,2598.731,6119.0,9807.0,,,,
false,false,16,16,640,1,163.42539630658604,1000.0,2821.05,6147.0,11367.0,,,,
false,false,16,16,640,3,171.40898183064792,1000.0,2525.175,6223.0,9631.0,,,,
false,false,16,16,640,5,165.6451880072884,1000.0,2774.351,6747.0,12175.0,,,,
false,false,16,16,640,7,167.58840288252054,1000.0,2709.7,6183.0,9919.0,,,,
false,false,16,24,256,1,171.26220243192327,1000.0,2532.748,5995.0,9223.0,,,,
false,false,16,24,256,3,164.79894528675015,1000.0,2799.784,6143.0,9239.0,,,,
false,false,16,24,256,5,165.0709805216243,1000.0,2803.113,6955.0,10863.0,,,,
false,false,16,24,256,7,166.80567139282735,1000.0,2691.3,6827.0,11703.0,,,,
false,false,16,24,384,1,164.446637066272,1000.0,2799.824,6531.0,10943.0,,,,
false,false,16,24,384,3,165.45334215751157,1000.0,2756.349,5755.0,11279.0,,,,
false,false,16,24,384,5,170.8233686368295,1000.0,2570.893,6103.0,9559.0,,,,
false,false,16,24,384,7,160.61676839061997,1000.0,2973.208,6967.0,13927.0,,,,
false,false,16,24,512,1,163.21201240411295,1000.0,2858.787,6747.0,10199.0,,,,
false,false,16,24,512,3,168.26518593303047,1000.0,2676.32,6355.0,9959.0,,,,
false,false,16,24,512,5,166.6944490748458,1000.0,2746.044,6399.0,11079.0,,,,
false,false,16,24,512,7,165.8649859014762,1000.0,2760.374,6083.0,10503.0,,,,
false,false,16,24,640,1,166.03021749958492,1000.0,2749.048,6615.0,11303.0,,,,
false,false,16,24,640,3,166.61112962345885,1000.0,2753.513,6619.0,9511.0,,,,
false,false,16,24,640,5,166.38935108153078,1000.0,2729.438,6187.0,9775.0,,,,
false,false,16,24,640,7,167.7008217340265,1000.0,2660.949,6175.0,10175.0,,,,
false,false,16,32,256,1,163.21201240411295,1000.0,2850.723,6223.0,11703.0,,,,
false,false,16,32,256,3,163.98819285011479,1000.0,2840.936,6515.0,10983.0,,,,
false,false,16,32,256,5,167.9261125104954,1000.0,2667.796,6235.0,10279.0,,,,
false,false,16,32,256,7,164.12276382734285,1000.0,2809.837,6419.0,12495.0,,,,
false,false,16,32,384,1,164.79894528675015,1000.0,2808.943,6439.0,10231.0,,,,
false,false,16,32,384,3,164.82610845557937,1000.0,2799.265,6539.0,12063.0,,,,
false,false,16,32,384,5,162.39038648911983,1000.0,2855.812,6599.0,11927.0,,,,
false,false,16,32,384,7,162.83992835043153,1000.0,2874.94,6547.0,11367.0,,,,
false,false,16,32,512,1,167.02856188408217,1000.0,2700.989,6131.0,10383.0,,,,
false,false,16,32,512,3,165.94756057085962,1000.0,2782.05,6831.0,10775.0,,,,
false,false,16,32,512,5,164.63615409944023,1000.0,2811.86,6403.0,10495.0,,,,
