false,false,16,16,256,1,166.91704223001167,952.0,2645.6144957983192,5991.0,10951.0,,,,
false,false,16,16,256,3,169.9524133242692,949.0,2590.4436248682823,6299.0,11351.0,,,,
false,false,16,16,256,5,167.58840288252054,953.0,2625.6316894018887,6207.0,10943.0,,,,
false,false,16,16,256,7,170.8233686368295,958.0,2558.295407098121,6291.0,11095.0,,,,
false,false,16,16,384,1,167.7289500167729,944.0,2557.9205508474574,6543.0,10631.0,,,,
false,false,16,16,384,3,168.32183134152498,956.0,2547.3912133891213,5923.0,11103.0,,,,
false,false,16,16,384,5,165.78249336870027,952.0,2690.6428571428573,6487.0,10871.0,,,,
false,false,16,16,384,7,171.6148961729878,952.0,2487.284663865546,6067.0,9871.0,,,,
false,false,16,16,512,1,167.98252981689905,939.0,2564.0724174653888,6127.0,11663.0,,,,
false,false,16,16,512,3,166.47244880972198,944.0,2674.2044491525426,6487.0,11407.0,,,,
false,false,16,16,512,5,167.61649346295675,949.0,2631.3877766069545,5639.0,9607.0,,,,
false,false,16,16,512,7,167.0843776106934,947.0,2565.583949313622,6083.0,9863.0,,,,
false,false,16,16,640,1,167.50418760469012,948.0,2604.2900843881857,5863.0,11199.0,,,,
false,false,16,16,640,3,169.52025767079166,950.0,2518.538947368421,5739.0,9415.0,,,,
false,false,16,16,640,5,175.43859649122808,948.0,2352.3713080168777,5367.0,9223.0,,,,
false,false,16,16,640,7,168.09547823163558,949.0,2620.4351949420443,5979.0,11271.0,,,,
false,false,16,24,256,1,166.91704223001167,952.0,2616.186974789916,6295.0,12743.0,,,,
false,false,16,24,256,3,166.25103906899417,953.0,2644.539349422875,6819.0,10703.0,,,,
false,false,16,24,256,5,169.69285593076532,937.0,2544.776947705443,5795.0,9175.0,,,,
false,false,16,24,256,7,168.26518593303047,944.0,2537.875,6219.0,9015.0,,,,
false,false,16,24,384,1,172.5625539257981,942.0,2451.3460721868364,5511.0,11655.0,,,,
false,false,16,24,384,3,165.8649859014762,945.0,2684.30582010582,6123.0,10303.0,,,,
false,false,16,24,384,5,169.98130205677376,949.0,2516.63645943098,6235.0,11055.0,,,,
false,false,16,24,384,7,168.74789065136684,955.0,2576.055497382199,5979.0,9503.0,,,,
false,false,16,24,512,1,165.53550736633008,949.0,2634.5837723919917,6235.0,11871.0,,,,
false,false,16,24,512,3,170.9986320109439,954.0,2498.799790356394,5931.0,9247.0,,,,
false,false,16,24,512,5,169.00456312320432,955.0,2506.122513089005,5947.0,10479.0,,,,
false,false,16,24,512,7,164.14970453053184,957.0,2728.148380355277,6595.0,10591.0,,,,
false,false,16,24,640,1,169.548999660902,950.0,2533.0957894736844,5907.0,11383.0,,,,
false,false,16,24,640,3,169.37669376693768,954.0,2540.343815513627,6023.0,8903.0,,,,
false,false,16,24,640,5,169.14749661705008,944.0,2519.915254237288,6039.0,10007.0,,,,
false,false,16,24,640,7,168.01075268817203,960.0,2591.321875,5959.0,12551.0,,,,
false,false,16,32,256,1,169.72165648336727,949.0,2501.639620653319,6223.0,10775.0,,,,
false,false,16,32,256,3,170.53206002728513,958.0,2504.726513569937,6267.0,9095.0,,,,
false,false,16,32,256,5,171.05713308244952,944.0,2522.3050847457625,6087.0,10191.0,,,,
false,false,16,32,256,7,167.25204883759827,942.0,2606.924628450106,5835.0,11839.0,,,,
false,false,16,32,384,1,169.26201760324983,948.0,2597.0369198312237,5899.0,10415.0,,,,
false,false,16,32,384,3,177.52529735487306,955.0,2305.6282722513088,5387.0,8035.0,,,,
false,false,16,32,384,5,168.35016835016836,951.0,2554.945320715037,5855.0,9975.0,,,,
