false,false,16,16,256,1,167.3080140538732,514.0,2883.241245136187,6223.0,9335.0,486.0,2566.3909465020574,6547.0,11927.0
false,false,16,16,256,3,171.2035610340695,479.0,2782.8455114822546,6027.0,8951.0,521.0,2368.8598848368524,5439.0,9015.0
false,false,16,16,256,5,168.66250632484397,480.0,2935.3854166666665,6223.0,8871.0,520.0,2360.9423076923076,4879.0,8967.0
false,false,16,16,256,7,167.3080140538732,487.0,2955.193018480493,6827.0,12415.0,513.0,2398.352826510721,5571.0,9143.0
false,false,16,16,384,1,168.18028927009755,519.0,2903.7302504816957,6487.0,9559.0,481.0,2336.4449064449063,5239.0,9351.0
false,false,16,16,384,3,163.9344262295082,507.0,3068.078895463511,6047.0,10055.0,493.0,2517.0912778904667,5635.0,11015.0
false,false,16,16,384,5,168.66250632484397,493.0,2847.480730223124,6235.0,8447.0,507.0,2343.299802761341,5043.0,8567.0
false,false,16,16,384,7,170.38677798602828,489.0,2932.323108384458,6459.0,9791.0,511.0,2320.1898238747553,5347.0,9255.0
false,false,16,16,512,1,161.13438607798903,478.0,3165.23640167364,6791.0,9943.0,522.0,2637.704980842912,6279.0,10871.0
false,false,16,16,512,3,164.0150893882237,482.0,3030.491701244813,6655.0,11655.0,518.0,2566.4054054054054,5655.0,11447.0
false,false,16,16,512,5,162.73393002441009,460.0,3153.00652173913,6995.0,9303.0,540.0,2617.4407407407407,6423.0,10607.0
false,false,16,16,512,7,162.02203499675957,519.0,3133.082851637765,6951.0,12311.0,481.0,2574.4365904365904,6031.0,10575.0
false,false,16,16,640,1,166.03021749958492,479.0,2866.463465553236,6095.0,9519.0,521.0,2558.606525911708,5579.0,9719.0
false,false,16,16,640,3,165.42597187758477,497.0,3002.686116700201,6835.0,9527.0,503.0,2462.956262425447,5555.0,8975.0
false,false,16,16,640,5,161.62922256343947,483.0,3244.2360248447203,7067.0,10959.0,517.0,2587.174081237911,5331.0,9759.0
false,false,16,16,640,7,163.50555918901242,517.0,3058.3365570599613,6571.0,9447.0,483.0,2606.045548654244,6463.0,10007.0
false,false,16,24,256,1,164.39256945586058,493.0,3130.7464503042597,6343.0,10959.0,507.0,2527.250493096647,5727.0,8759.0
false,false,16,24,256,3,166.80567139282735,511.0,3091.230919765166,7271.0,10695.0,489.0,2412.7770961145193,5279.0,9943.0
false,false,16,24,256,5,168.89039013680122,484.0,2895.528925619835,6959.0,11295.0,516.0,2372.7538759689924,5235.0,9279.0
false,false,16,24,256,7,164.66326362588507,480.0,3009.29375,6723.0,10439.0,520.0,2507.7807692307692,5755.0,10367.0
false,false,16,24,384,1,164.23057973394646,514.0,3132.0642023346304,7331.0,10479.0,486.0,2418.662551440329,5155.0,7071.0
false,false,16,24,384,3,165.45334215751157,477.0,3062.4800838574424,6711.0,11663.0,523.0,2471.925430210325,5319.0,9767.0
false,false,16,24,384,5,163.90755613833798,517.0,3055.0657640232107,7139.0,10935.0,483.0,2526.3892339544514,5647.0,9551.0
false,false,16,24,384,7,166.47244880972198,541.0,2916.358595194085,6215.0,11023.0,459.0,2419.3398692810456,5843.0,8287.0
false,false,16,24,512,1,162.83992835043153,506.0,3157.7549407114625,7603.0,11919.0,494.0,2536.4493927125504,5871.0,8887.0
