false,false,16,32,256,5,125.54927809165098,484.0,1931.9938016528927,4443.0,6759.0,516.0,1771.296511627907,3821.0,7947.0
false,false,16,32,256,7,202.7986209693774,512.0,2000.587890625,4495.0,7827.0,488.0,1772.0840163934427,4339.0,6151.0
false,false,16,32,384,1,196.38648860958367,495.0,2197.29696969697,4891.0,9463.0,505.0,1884.5425742574257,4507.0,8535.0
false,false,16,32,384,3,199.16351324437363,492.0,2101.9369918699185,4907.0,8255.0,508.0,1791.1279527559054,4459.0,6903.0
false,false,16,32,384,5,201.53164046755342,533.0,2012.091932457786,4947.0,8455.0,467.0,1814.13704496788,4003.0,5867.0
false,false,16,32,384,7,195.88638589618023,496.0,2252.1149193548385,5415.0,9343.0,504.0,1879.436507936508,5003.0,7879.0
false,false,16,32,512,1,126.24668602449185,495.0,1916.9858585858585,4399.0,6975.0,505.0,1812.2158415841584,4695.0,9031.0
false,false,16,32,512,3,199.72039145196726,479.0,1972.0250521920668,4311.0,8071.0,521.0,1986.9213051823417,4919.0,9375.0
false,false,16,32,512,5,193.87359441644048,487.0,2284.1334702258728,5483.0,9039.0,513.0,1920.7894736842106,4911.0,9015.0
false,false,16,32,512,7,125.1721116535236,488.0,2125.9610655737706,5315.0,8511.0,512.0,1834.40625,3965.0,7867.0
false,false,16,32,640,1,200.92425155716296,492.0,2003.591463414634,4543.0,7755.0,508.0,1845.6181102362204,4571.0,9071.0
false,false,16,32,640,3,204.5408058907752,488.0,1928.77868852459,4135.0,6251.0,512.0,1788.23046875,4055.0,8847.0
false,false,16,32,640,5,126.69453946534904,507.0,1989.5325443786983,4979.0,9319.0,493.0,1756.5314401622718,3907.0,7291.0
false,false,16,32,640,7,199.00497512437812,499.0,1998.8997995991983,4763.0,8471.0,501.0,1815.367265469062,4427.0,9935.0
false,false,16,40,256,1,199.16351324437363,505.0,2093.609900990099,4739.0,8583.0,495.0,1865.0646464646466,3991.0,8179.0
false,false,16,40,256,3,125.99218848431397,495.0,1957.7111111111112,3911.0,7367.0,505.0,1837.6970297029702,4351.0,8679.0
false,false,16,40,256,5,200.88388911209321,498.0,2022.9718875502008,4255.0,8131.0,502.0,1770.918326693227,4295.0,6775.0
false,false,16,40,256,7,197.98059790140567,486.0,2064.162551440329,5063.0,7031.0,514.0,1899.2470817120623,4959.0,8059.0
false,false,16,40,384,1,124.53300124533001,495.0,2058.1373737373738,4187.0,8663.0,505.0,1848.1148514851486,3859.0,8679.0
false,false,16,40,384,3,198.68865487780647,508.0,2087.6771653543306,5039.0,8711.0,492.0,1866.7581300813008,4779.0,7795.0
false,false,16,40,384,5,198.92580067634773,512.0,2094.80859375,4607.0,9103.0,488.0,1891.325819672131,4611.0,6731.0
false,false,16,40,384,7,201.45044319097502,470.0,1929.4851063829788,4595.0,7051.0,530.0,1844.8641509433962,4563.0,8983.0
false,false,16,40,512,1,200.80321285140562,528.0,2022.8333333333333,4939.0,8767.0,472.0,1832.989406779661,4167.0,8487.0
false,false,16,40,512,3,200.0400080016003,511.0,2039.2230919765166,4247.0,6671.0,489.0,1815.20245398773,3291.0,5499.0
false,false,16,40,512,5,125.84948401711553,506.0,1924.812252964427,4727.0,7091.0,494.0,1869.4331983805669,5007.0,10943.0
false,false,16,40,512,7,197.1608832807571,505.0,1999.4178217821782,4415.0,7171.0,495.0,1915.8646464646465,5087.0,7903.0
false,false,16,40,640,1,200.64205457463885,481.0,2054.320166320166,4823.0,7047.0,519.0,1853.9306358381502,4363.0,7975.0
false,false,16,40,640,3,124.22360248447205,522.0,2156.0134099616857,5251.0,9303.0,478.0,1855.36820083682,4959.0,7871.0
false,false,16,40,640,5,196.34792852935402,494.0,2076.7995951417006,5091.0,6667.0,506.0,1986.9525691699605,5067.0,10143.0
false,false,16,40,640,7,200.44097013429544,503.0,2083.357852882704,5039.0,8159.0,497.0,1818.7102615694164,4491.0,8079.0
false,false,24,16,256,1,124.0233163834801,517.0,2076.9168278529983,5191.0,8247.0,483.0,1917.4782608695652,5011.0,10527.0
false,false,24,16,256,3,198.76764062810574,471.0,2157.7473460721867,5155.0,8163.0,529.0,1864.5803402646502,4487.0,8895.0
false,false,24,16,256,5,199.40179461615153,511.0,2099.7964774951074,4539.0,8479.0,489.0,1810.4683026584867,4175.0,7771.0
false,false,24,16,256,7,125.89701624071509,499.0,1967.4929859719439,4615.0,9223.0,501.0,1780.311377245509,4631.0,7951.0
false,false,24,16,384,1,203.9983680130559,514.0,1989.1848249027237,4155.0,8311.0,486.0,1834.1810699588477,4223.0,8023.0
false,false,24,16,384,3,191.71779141104295,519.0,2246.023121387283,5731.0,10055.0,481.0,2001.4698544698545,5623.0,8895.0
false,false,24,16,384,5,125.91286829513976,505.0,1984.2574257425742,4575.0,8903.0,495.0,1799.650505050505,4555.0,8199.0
false,false,24,16,384,7,202.1018593371059,523.0,1948.0783938814532,4719.0,8043.0,477.0,1735.895178197065,3883.0,6083.0
false,false,24,16,512,1,197.19976336028398,500.0,2198.828,5267.0,11799.0,500.0,1794.116,4659.0,7963.0
false,false,24,16,512,3,204.03999183840034,481.0,1998.049896049896,5099.0,8003.0,519.0,1782.9036608863198,4191.0,7667.0
false,false,24,16,512,5,197.43336623889437,528.0,2117.880681818182,5331.0,9319.0,472.0,1826.3114406779662,4463.0,9135.0
false,false,24,16,512,7,196.11688566385567,505.0,2236.360396039604,5439.0,7903.0,495.0,1840.959595959596,3981.0,7595.0
false,false,24,16,640,1,126.77484787018255,498.0,1915.0642570281125,4363.0,7875.0,502.0,1766.2928286852589,4175.0,8143.0
false,false,24,16,640,3,204.96003279360525,512.0,1955.384765625,3953.0,8247.0,488.0,1762.5983606557377,4231.0,6571.0
false,false,24,16,640,5,202.96326364927947,481.0,2012.3347193347192,4071.0,7507.0,519.0,1727.4084778420038,3969.0,6191.0
false,false,24,16,640,7,127.06480304955528,502.0,1888.784860557769,4627.0,8743.0,498.0,1821.5401606425703,4623.0,8131.0
false,false,24,24,256,1,202.75750202757501,525.0,1961.0419047619048,4751.0,8399.0,475.0,1794.098947368421,4447.0,8671.0
false,false,24,24,256,3,195.69471624266146,503.0,2157.4811133200797,5043.0,8011.0,497.0,1996.4104627766599,5247.0,9751.0
false,false,24,24,256,5,203.210729526519,486.0,1954.170781893004,4703.0,7411.0,514.0,1833.6264591439688,4263.0,6735.0
false,false,24,24,256,7,200.44097013429544,498.0,2029.8393574297188,4355.0,9071.0,502.0,1834.394422310757,4727.0,7307.0
false,false,24,24,384,1,188.5369532428356,522.0,2378.310344827586,5795.0,9095.0,478.0,2089.5251046025105,5595.0,8631.0
false,false,24,24,384,3,203.9151712887439,503.0,1968.3220675944333,4499.0,8583.0,497.0,1765.2937625754528,4111.0,8263.0
false,false,24,24,384,5,200.96463022508038,540.0,1917.2777777777778,4375.0,6759.0,460.0,1885.1152173913044,4899.0,10495.0
false,false,24,24,384,7,200.12007204322595,472.0,2119.3008474576272,4615.0,8207.0,528.0,1817.626893939394,4747.0,8431.0
false,false,24,24,512,1,203.9151712887439,495.0,1987.4040404040404,4379.0,8839.0,505.0,1730.839603960396,4017.0,7159.0
false,false,24,24,512,3,123.54830738818877,502.0,2133.2709163346613,5647.0,8759.0,498.0,1899.0140562248996,4511.0,7619.0
false,false,24,24,512,5,201.53164046755342,520.0,2039.9865384615384,4499.0,6967.0,480.0,1830.5333333333333,4303.0,5759.0
false,false,24,24,512,7,198.76764062810574,497.0,2044.7826961770625,5067.0,9359.0,503.0,1926.0139165009941,4499.0,12975.0
false,false,24,24,640,1,122.95585884667405,486.0,2159.8477366255142,5083.0,9311.0,514.0,1909.7237354085603,4803.0,10943.0
false,false,24,24,640,3,196.57951641438962,504.0,2114.910714285714,5159.0,9431.0,496.0,1919.1431451612902,4835.0,8615.0
false,false,24,24,640,5,201.6535591853196,473.0,2004.3488372093022,4975.0,7415.0,527.0,1736.5958254269449,3797.0,8179.0
false,false,24,24,640,7,200.60180541624874,467.0,2069.680942184154,4875.0,7835.0,533.0,1896.3621013133209,4231.0,11175.0
false,false,24,32,256,1,197.51135690302192,492.0,2143.967479674797,5019.0,8479.0,508.0,1922.7145669291338,4695.0,8503.0
false,false,24,32,256,3,203.70747606437158,490.0,2004.0877551020408,4479.0,9343.0,510.0,1712.9352941176471,4179.0,7755.0
false,false,24,32,256,5,197.04433497536945,516.0,2153.5813953488373,5031.0,7731.0,484.0,1846.5185950413222,4291.0,7367.0
false,false,24,32,256,7,191.75455417066155,489.0,2360.5725971370143,6031.0,9199.0,511.0,2011.4461839530334,4367.0,9471.0
false,false,24,32,384,1,196.15535504119262,508.0,2105.681102362205,5827.0,9231.0,492.0,1858.9857723577236,4339.0,7599.0
false,false,24,32,384,3,197.39439399921042,496.0,2200.9758064516127,4955.0,9143.0,504.0,1824.138888888889,4695.0,7223.0
false,false,24,32,384,5,123.04663467454165,500.0,2220.252,4943.0,8831.0,500.0,1919.082,4595.0,8543.0
false,false,24,32,384,7,201.4098690835851,487.0,1970.864476386037,5243.0,7451.0,513.0,1838.6276803118908,4543.0,8503.0
false,false,24,32,512,1,203.70747606437158,484.0,2016.0557851239669,4271.0,9887.0,516.0,1762.3217054263566,4463.0,7535.0
false,false,24,32,512,3,124.08487405385283,506.0,2245.5632411067195,5455.0,9655.0,494.0,1847.3259109311741,5063.0,7335.0
false,false,24,32,512,5,199.8800719568259,497.0,1947.897384305835,4835.0,8471.0,503.0,1955.962226640159,5031.0,10239.0
false,false,24,32,512,7,194.85580670303975,522.0,2145.051724137931,5127.0,9983.0,478.0,1964.0313807531381,5123.0,9071.0
false,false,24,32,640,1,195.73302016050107,488.0,2143.5799180327867,4791.0,9103.0,512.0,1976.578125,4791.0,12367.0
false,false,24,32,640,3,204.3318348998774,491.0,2012.5173116089613,4763.0,11087.0,509.0,1708.6542239685657,4179.0,7155.0
false,false,24,32,640,5,201.57226365652087,485.0,2114.1525773195876,5291.0,8623.0,515.0,1712.873786407767,3719.0,6311.0
false,false,24,32,640,7,194.77989871445266,514.0,2269.173151750973,5267.0,9719.0,486.0,1847.3950617283951,4235.0,8519.0
false,false,24,40,256,1,204.37359493153485,506.0,2000.6245059288538,4503.0,9879.0,494.0,1688.6842105263158,4077.0,6239.0
false,false,24,40,256,3,198.05902158843335,505.0,2092.80198019802,4583.0,7487.0,495.0,1881.4383838383837,4331.0,9759.0
false,false,24,40,256,5,195.35065442469232,522.0,2183.116858237548,5115.0,8807.0,478.0,1884.1966527196653,4695.0,6487.0
false,false,24,40,256,7,124.595066035385,480.0,2131.9895833333335,4963.0,8335.0,520.0,1815.8,4451.0,8439.0
false,false,24,40,384,1,200.64205457463885,519.0,2130.078998073218,4479.0,9871.0,481.0,1657.7983367983368,3377.0,6039.0
false,false,24,40,384,3,191.0219675262655,503.0,2276.2564612326046,5895.0,10415.0,497.0,2001.7887323943662,5243.0,11231.0
false,false,24,40,384,5,126.11930886618741,520.0,2029.6173076923078,4967.0,8359.0,480.0,1726.80625,3919.0,6011.0
false,false,24,40,384,7,200.0400080016003,473.0,2052.4228329809725,4827.0,9311.0,527.0,1912.301707779886,4483.0,9895.0
false,false,24,40,512,1,198.57029388403495,505.0,2159.477227722772,5243.0,8375.0,495.0,1798.6363636363637,3899.0,7063.0
false,false,24,40,512,3,124.95314257153568,497.0,2010.2474849094567,4571.0,9047.0,503.0,1864.7912524850894,5159.0,10807.0
false,false,24,40,512,5,195.65642731363727,515.0,2126.9320388349515,4963.0,9103.0,485.0,1892.480412371134,4107.0,8099.0
false,false,24,40,512,7,197.7456990310461,524.0,2162.522900763359,5047.0,9175.0,476.0,1880.2689075630253,3881.0,7383.0
false,false,24,40,640,1,125.92872434202242,511.0,2020.3542074363993,4263.0,10759.0,489.0,1723.9366053169733,3921.0,7651.0
false,false,24,40,640,3,198.37333862328904,476.0,2137.47268907563,4835.0,7091.0,524.0,1854.9465648854962,4591.0,8191.0
false,false,24,40,640,5,201.57226365652087,521.0,2006.4856046065258,4479.0,8583.0,479.0,1835.4091858037577,4167.0,9239.0
false,false,24,40,640,7,201.77562550443906,491.0,1952.959266802444,4675.0,8027.0,509.0,1776.4086444007858,4271.0,6487.0
false,false,32,16,256,1,199.72039145196726,529.0,2085.561436672968,5171.0,9527.0,471.0,1856.5095541401274,4459.0,8003.0
false,false,32,16,256,3,199.8001998001998,488.0,2196.0102459016393,5011.0,10639.0,512.0,1828.24609375,4323.0,9439.0
false,false,32,16,256,5,200.56157240272765,497.0,2122.285714285714,5275.0,9279.0,503.0,1765.4473161033798,4923.0,7599.0
false,false,32,16,256,7,198.88623707239458,501.0,2102.9041916167666,4563.0,8455.0,499.0,1811.3827655310622,4531.0,9327.0
false,false,32,16,384,1,195.77133907595928,493.0,2314.052738336714,5967.0,10735.0,507.0,1909.01775147929,4907.0,9991.0
false,false,32,16,384,3,201.8978396931153,517.0,1990.183752417795,4727.0,8935.0,483.0,1781.7225672877846,4303.0,8863.0
false,false,32,16,384,5,125.32898859506204,460.0,2135.9565217391305,5151.0,9111.0,540.0,1792.5481481481481,4327.0,8479.0
false,false,32,16,384,7,202.63424518743668,488.0,1984.0368852459017,4435.0,7351.0,512.0,1714.994140625,3857.0,7943.0
false,false,32,16,512,1,205.0440844781628,518.0,1823.5173745173745,4291.0,6975.0,482.0,1747.2385892116183,4559.0,8059.0
false,false,32,16,512,3,124.53300124533001,504.0,2064.876984126984,4911.0,8479.0,496.0,1788.3971774193549,4283.0,7715.0
false,false,32,16,512,5,193.87359441644048,506.0,2276.600790513834,5527.0,9351.0,494.0,1891.3704453441296,4151.0,7875.0
false,false,32,16,512,7,201.93861066235866,515.0,1948.9417475728155,3693.0,8967.0,485.0,1877.5443298969071,4463.0,6755.0
false,false,32,16,640,1,199.4415636218588,488.0,2084.342213114754,4955.0,8583.0,512.0,1808.453125,3819.0,8335.0
false,false,32,16,640,3,198.09825673534073,506.0,2135.998023715415,5015.0,8303.0,494.0,1874.663967611336,4183.0,7411.0
false,false,32,16,640,5,205.08613617719442,505.0,1947.4138613861387,4651.0,9375.0,495.0,1711.3535353535353,3495.0,6595.0
false,false,32,16,640,7,124.08487405385283,490.0,2076.265306122449,4859.0,8487.0,510.0,1921.1313725490197,4771.0,9431.0
false,false,32,24,256,1,195.00780031201248,541.0,2245.547134935305,5423.0,9119.0,459.0,1871.5729847494554,4371.0,6879.0
false,false,32,24,256,3,199.24287706714486,511.0,2121.706457925636,5287.0,9559.0,489.0,1798.3865030674847,4647.0,7939.0
false,false,32,24,256,5,125.72290671360322,510.0,2029.9666666666667,4411.0,9063.0,490.0,1779.9632653061224,4535.0,8287.0
false,false,32,24,256,7,198.21605550049554,487.0,2162.3285420944558,5483.0,8159.0,513.0,1851.7504873294347,4715.0,8567.0
false,false,32,24,384,1,205.4653790836244,494.0,1932.2995951417004,4243.0,7355.0,506.0,1737.51185770751,4443.0,6199.0
false,false,32,24,384,3,126.77484787018255,484.0,1919.400826446281,4391.0,6835.0,516.0,1735.4651162790697,4081.0,7755.0
false,false,32,24,384,5,200.3606491685033,501.0,2003.2235528942115,4195.0,7023.0,499.0,1891.0480961923847,4491.0,8151.0
false,false,32,24,384,7,201.1667672500503,498.0,1910.5562248995984,4415.0,6683.0,502.0,1904.6454183266933,5123.0,8415.0
false,false,32,24,512,1,200.52135552436334,505.0,2060.7762376237624,4915.0,10279.0,495.0,1791.230303030303,3859.0,7643.0
false,false,32,24,512,3,195.08388607101054,514.0,2201.955252918288,5195.0,9767.0,486.0,1986.320987654321,5199.0,7999.0
false,false,32,24,512,5,198.96538002387584,493.0,2027.7058823529412,4763.0,8295.0,507.0,1877.32741617357,4855.0,10559.0
false,false,32,24,512,7,198.05902158843335,493.0,2138.1399594320487,5039.0,6947.0,507.0,1895.534516765286,4703.0,9439.0
false,false,32,24,640,1,200.56157240272765,470.0,2136.5914893617023,4927.0,8695.0,530.0,1787.0509433962263,4303.0,6895.0
false,false,32,24,640,3,201.2477359629704,542.0,2008.7214022140222,4787.0,8463.0,458.0,1755.561135371179,4041.0,6511.0
false,false,32,24,640,5,203.41741253051262,501.0,2033.4950099800399,4739.0,8311.0,499.0,1795.1342685370741,3925.0,6635.0
false,false,32,24,640,7,126.13521695257316,504.0,2023.2777777777778,4791.0,6811.0,496.0,1709.2540322580646,3623.0,7067.0
false,false,32,32,256,1,199.56096587507483,502.0,2041.0796812749004,4903.0,11223.0,498.0,1873.2389558232933,4871.0,7931.0
false,false,32,32,256,3,200.3606491685033,511.0,2090.5029354207436,4855.0,9423.0,489.0,1802.7791411042945,5095.0,8367.0
false,false,32,32,256,5,199.24287706714486,503.0,2080.582504970179,4335.0,6911.0,497.0,1853.619718309859,3807.0,7987.0
false,false,32,32,256,7,202.55215718047398,481.0,1942.887733887734,4755.0,9751.0,519.0,1805.2601156069363,4603.0,7535.0
false,false,32,32,384,1,199.40179461615153,517.0,2075.4545454545455,4899.0,9343.0,483.0,1868.8654244306417,4815.0,8495.0
false,false,32,32,384,3,194.89378288832586,496.0,2146.0443548387098,4943.0,7983.0,504.0,1969.9742063492063,5187.0,7795.0
false,false,32,32,384,5,203.210729526519,506.0,1970.6422924901185,4439.0,9351.0,494.0,1833.9271255060728,4351.0,9127.0
false,false,32,32,384,7,200.0400080016003,501.0,2111.2395209580836,5047.0,8727.0,499.0,1803.7595190380762,4159.0,7455.0
false,false,32,32,512,1,197.62845849802372,512.0,2173.509765625,4855.0,11823.0,488.0,1833.375,4005.0,10367.0
false,false,32,32,512,3,124.79720454261825,520.0,1987.2884615384614,4327.0,8671.0,480.0,1840.71875,4093.0,8887.0
false,false,32,32,512,5,200.7226013649137,478.0,2005.13179916318,4631.0,6491.0,522.0,1863.507662835249,4527.0,6887.0
false,false,32,32,512,7,198.37333862328904,501.0,2140.756487025948,4803.0,10039.0,499.0,1861.805611222445,4823.0,7727.0
false,false,32,32,640,1,124.08487405385283,511.0,2029.5303326810176,3987.0,7915.0,489.0,1954.799591002045,4891.0,9031.0
false,false,32,32,640,3,202.75750202757501,489.0,2017.3824130879345,4471.0,7711.0,511.0,1767.1135029354207,4555.0,7863.0
false,false,32,32,640,5,200.52135552436334,486.0,2085.1687242798353,4047.0,6335.0,514.0,1780.8365758754865,3497.0,6175.0
false,false,32,32,640,7,125.2975817566721,486.0,2093.956790123457,4599.0,10255.0,514.0,1772.8054474708172,4183.0,7899.0
false,false,32,40,256,1,197.3164956590371,516.0,2135.6472868217056,5163.0,9455.0,484.0,1822.6611570247933,4323.0,7919.0
false,false,32,40,256,3,196.1938395134393,507.0,2221.2386587771202,5395.0,9727.0,493.0,1810.4523326572007,4235.0,7783.0
false,false,32,40,256,5,205.38098172109264,526.0,1913.735741444867,4843.0,8751.0,474.0,1764.9620253164558,4015.0,10279.0
false,false,32,40,256,7,200.20020020020021,510.0,2013.1803921568628,4643.0,6739.0,490.0,1777.0836734693878,4511.0,7951.0
false,false,32,40,384,1,200.52135552436334,464.0,2095.3491379310344,4531.0,7867.0,536.0,1760.05223880597,4167.0,6467.0
false,false,32,40,384,3,196.34792852935402,492.0,2112.682926829268,4835.0,8007.0,508.0,1913.708661417323,4131.0,8027.0
false,false,32,40,384,5,202.75750202757501,508.0,2044.208661417323,4635.0,9103.0,492.0,1732.5955284552845,3855.0,6367.0
false,false,32,40,384,7,197.667523225934,500.0,2111.938,4479.0,6899.0,500.0,1909.214,4715.0,9695.0
false,false,32,40,512,1,201.28824476650564,501.0,1988.0459081836327,4619.0,8919.0,499.0,1750.0881763527054,4343.0,7719.0
false,false,32,40,512,3,125.70710245128849,483.0,2009.0600414078674,4847.0,8343.0,517.0,1833.2050290135396,3981.0,9447.0
false,false,32,40,512,5,197.667523225934,506.0,2179.6679841897235,5647.0,7483.0,494.0,1853.172064777328,4607.0,8335.0
false,false,32,40,512,7,201.1667672500503,502.0,2063.4541832669324,5123.0,9527.0,498.0,1759.4598393574297,4279.0,6659.0
false,false,32,40,640,1,197.82393669634027,514.0,2103.4377431906614,4891.0,7959.0,486.0,1916.1440329218108,4843.0,9503.0
false,false,32,40,640,3,202.96326364927947,497.0,1944.4627766599597,4283.0,8095.0,503.0,1745.9463220675943,4163.0,8911.0
false,false,32,40,640,5,200.12007204322595,511.0,2065.0528375733857,5127.0,10143.0,489.0,1813.7873210633948,4919.0,7571.0
false,false,32,40,640,7,123.48728081007656,526.0,2171.347908745247,5315.0,9215.0,474.0,1864.7700421940929,4311.0,6523.0
false,false,40,16,256,1,202.42914979757086,506.0,2068.294466403162,4983.0,7063.0,494.0,1767.508097165992,3859.0,6831.0
false,false,40,16,256,3,206.058108386565,504.0,1819.2619047619048,3885.0,7087.0,496.0,1741.1733870967741,4179.0,6975.0
false,false,40,16,256,5,125.01562695336916,493.0,1948.5882352941176,4163.0,7239.0,507.0,1969.481262327416,5415.0,10223.0
false,false,40,16,256,7,198.25535289452816,508.0,2106.3818897637793,4647.0,9039.0,492.0,1846.4207317073171,4855.0,7767.0
false,false,40,16,384,1,197.82393669634027,485.0,2118.944329896907,4871.0,11103.0,515.0,1896.7611650485437,4619.0,9231.0
false,false,40,16,384,3,124.62612163509472,488.0,2065.348360655738,4715.0,9303.0,512.0,1836.466796875,4283.0,9775.0
false,false,40,16,384,5,199.76028765481422,514.0,2051.3307392996107,4739.0,7499.0,486.0,1855.6975308641975,4211.0,8179.0
false,false,40,16,384,7,201.00502512562815,498.0,1932.6746987951808,4009.0,7467.0,502.0,1858.9422310756972,4795.0,9023.0
false,false,40,16,512,1,126.27857052658165,493.0,1983.2210953346855,4403.0,8231.0,507.0,1735.5463510848126,4279.0,6495.0
false,false,40,16,512,3,198.68865487780647,514.0,2198.02140077821,5015.0,7959.0,486.0,1799.553497942387,4427.0,8935.0
false,false,40,16,512,5,201.1667672500503,494.0,2159.184210526316,5055.0,9343.0,506.0,1740.9347826086957,3725.0,7431.0
false,false,40,16,512,7,123.5788433020267,490.0,2048.2020408163266,4651.0,9815.0,510.0,1972.9411764705883,5243.0,10311.0
false,false,40,16,640,1,195.88638589618023,477.0,2237.197064989518,5427.0,8583.0,523.0,1899.8508604206502,5203.0,10479.0
false,false,40,16,640,3,198.64918553833928,514.0,2063.305447470817,5167.0,8639.0,486.0,1770.6584362139918,4083.0,7235.0
false,false,40,16,640,5,201.1263073209976,507.0,2069.7021696252464,5035.0,10263.0,493.0,1735.9797160243409,4079.0,6543.0
false,false,40,16,640,7,196.38648860958367,499.0,2173.1362725450904,5263.0,9119.0,501.0,1884.4071856287426,4583.0,10151.0
false,false,40,24,256,1,198.4914648670107,475.0,2175.3094736842104,5959.0,8783.0,525.0,1802.4971428571428,4703.0,7667.0
false,false,40,24,256,3,125.14078338130396,512.0,2054.48828125,5091.0,8099.0,488.0,1805.907786885246,3965.0,7323.0
false,false,40,24,256,5,200.160128102482,498.0,2133.614457831325,5027.0,8519.0,502.0,1773.3804780876494,4065.0,6771.0
false,false,40,24,256,7,198.17677368212446,486.0,2102.6728395061727,5199.0,8423.0,514.0,1838.4747081712062,4743.0,8271.0
false,false,40,24,384,1,124.92192379762648,510.0,2113.7313725490194,5155.0,8191.0,490.0,1752.4163265306122,3921.0,7095.0
false,false,40,24,384,3,202.63424518743668,478.0,2039.4142259414225,4195.0,7947.0,522.0,1740.8659003831417,3503.0,7031.0
false,false,40,24,384,5,205.71898786257972,501.0,1945.6467065868264,4283.0,8239.0,499.0,1703.8276553106211,3829.0,5603.0
