false,false,16,16,256,1,146.7997651203758,510.0,4221.552941176471,6095.0,9919.0,490.0,2762.7897959183674,4335.0,6055.0
false,false,16,16,256,3,145.0536698578474,505.0,4350.019801980198,6343.0,8463.0,495.0,2769.569696969697,4131.0,6807.0
false,false,16,16,256,5,148.1700992739665,517.0,4078.100580270793,5887.0,8135.0,483.0,2735.6997929606623,3915.0,5979.0
false,false,16,16,256,7,102.19724067450178,489.0,4193.349693251534,5919.0,7959.0,511.0,2742.0998043052837,3993.0,6327.0
false,false,16,16,384,1,147.3187978786093,518.0,4198.855212355213,6183.0,9015.0,482.0,2667.7116182572613,3771.0,7615.0
false,false,16,16,384,3,102.51153254741159,508.0,4109.570866141732,6383.0,8687.0,492.0,2734.6524390243903,4021.0,6351.0
false,false,16,16,384,5,105.13036164844407,515.0,4197.798058252427,6151.0,7823.0,485.0,2790.5690721649485,4041.0,5919.0
false,false,16,16,384,7,101.9056353816366,483.0,4274.184265010352,6419.0,9439.0,517.0,2721.3810444874275,3879.0,5823.0
false,false,16,16,512,1,102.54306808859721,494.0,4151.263157894737,5855.0,7503.0,506.0,2688.276679841897,3915.0,6075.0
false,false,16,16,512,3,146.92918013517485,482.0,4184.385892116183,6215.0,8207.0,518.0,2736.5173745173747,3839.0,6063.0
false,false,16,16,512,5,100.3814495081309,497.0,4297.861167002012,6199.0,8855.0,503.0,2915.1332007952287,4081.0,6907.0
false,false,16,16,512,7,148.01657785671995,512.0,4051.515625,5879.0,7631.0,488.0,2768.4938524590166,3953.0,6703.0
false,false,16,16,640,1,101.09179134654266,507.0,4286.120315581854,6143.0,9095.0,493.0,2826.2312373225154,4079.0,6903.0
false,false,16,16,640,3,105.4629824931449,518.0,4363.073359073359,6727.0,8695.0,482.0,2738.2842323651453,4147.0,6367.0
false,false,16,16,640,5,101.84336490477645,510.0,4136.635294117647,6243.0,7615.0,490.0,2831.181632653061,3939.0,6243.0
false,false,16,16,640,7,101.34792743488396,495.0,4296.165656565657,6203.0,8247.0,505.0,2740.8178217821783,4099.0,6599.0
false,false,16,24,256,1,100.28078620136382,501.0,4408.738522954091,6143.0,10327.0,499.0,2747.6452905811625,4115.0,7595.0
false,false,16,24,256,3,101.89525168127166,487.0,4263.601642710472,6207.0,8863.0,513.0,2731.3333333333335,3937.0,6779.0
false,false,16,24,256,5,101.63634515702816,466.0,4321.9635193133045,6195.0,8463.0,534.0,2752.7771535580523,3791.0,6431.0
false,false,16,24,256,7,100.86746015735324,468.0,4515.615384615385,6675.0,10447.0,532.0,2701.7575187969924,3941.0,5787.0
false,false,16,24,384,1,148.434021077631,501.0,4093.818363273453,5839.0,8091.0,499.0,2676.8336673346694,3805.0,6891.0
false,false,16,24,384,3,101.87449062754686,484.0,4280.4731404958675,6059.0,8407.0,516.0,2711.313953488372,3815.0,6071.0
false,false,16,24,384,5,145.75134819997086,490.0,4346.867346938776,6163.0,8271.0,510.0,2731.8686274509805,3973.0,6175.0
