false,false,16,16,256,1,142.51104460595695,953.0,3670.464847848898,5879.0,8847.0,,,,
false,false,16,16,256,3,140.5086412814388,956.0,3756.984309623431,5851.0,8815.0,,,,
false,false,16,16,256,5,137.5515818431912,957.0,3837.0386624869384,6083.0,8719.0,,,,
false,false,16,16,256,7,143.184421534937,958.0,3671.9665970772444,5687.0,8607.0,,,,
false,false,16,16,384,1,96.86168151879117,964.0,3919.163900414938,6111.0,10135.0,,,,
false,false,16,16,384,3,96.63703131039814,950.0,3953.533684210526,6199.0,9519.0,,,,
false,false,16,16,384,5,99.27529038022436,944.0,3712.200211864407,5927.0,8895.0,,,,
false,false,16,16,384,7,96.75858732462505,951.0,3979.6803364879074,6359.0,8559.0,,,,
false,false,16,16,512,1,97.42790335151987,956.0,3891.047071129707,6051.0,8311.0,,,,
false,false,16,16,512,3,141.92449616803862,956.0,3705.8158995815897,5999.0,8831.0,,,,
false,false,16,16,512,5,96.94619486185167,952.0,3930.063025210084,6087.0,10599.0,,,,
false,false,16,16,512,7,137.24951962668132,945.0,3929.524867724868,6123.0,8527.0,,,,
false,false,16,16,640,1,100.33109260559847,954.0,3608.538784067086,5635.0,8495.0,,,,
false,false,16,16,640,3,96.99321047526674,952.0,3937.7121848739494,6435.0,9127.0,,,,
false,false,16,16,640,5,97.06853038245,942.0,3895.480891719745,6071.0,10359.0,,,,
false,false,16,16,640,7,99.45300845350572,946.0,3714.061310782241,5943.0,9607.0,,,,
false,false,16,24,256,1,97.26680284019065,957.0,3934.8578892371997,5955.0,8831.0,,,,
false,false,16,24,256,3,95.89566551591868,952.0,4007.2079831932774,5955.0,10383.0,,,,
false,false,16,24,256,5,99.44311853619729,946.0,3680.9228329809725,5731.0,8327.0,,,,
false,false,16,24,256,7,96.73050880247631,952.0,3951.905462184874,6299.0,9031.0,,,,
false,false,16,24,384,1,97.13453132588636,946.0,3964.6775898520086,6227.0,9063.0,,,,
false,false,16,24,384,3,99.13750371765639,944.0,3719.9533898305085,6015.0,8727.0,,,,
false,false,16,24,384,5,137.5137513751375,958.0,3888.9968684759915,5887.0,10143.0,,,,
