false,false,16,16,256,1,151.35462388375964,509.0,3964.424361493124,5559.0,8343.0,491.0,2682.8859470468433,3957.0,6859.0
false,false,16,16,256,3,145.39110206455365,554.0,4217.268953068592,6351.0,9039.0,446.0,2800.5762331838564,4111.0,8199.0
false,false,16,16,256,5,115.70056693277797,497.0,4295.750503018108,6243.0,9311.0,503.0,2788.1053677932405,3881.0,6339.0
false,false,16,16,256,7,149.36519790888724,513.0,4017.382066276803,5683.0,7611.0,487.0,2752.960985626283,3957.0,6003.0
false,false,16,16,384,1,101.80189351521938,516.0,4171.490310077519,6391.0,8623.0,484.0,2778.369834710744,4211.0,6707.0
false,false,16,16,384,3,146.3271875914545,500.0,4275.358,6247.0,8807.0,500.0,2750.832,3999.0,6675.0
false,false,16,16,384,5,102.41704219582138,499.0,4030.3346693386775,5875.0,8359.0,501.0,2600.3033932135727,3943.0,4991.0
false,false,16,16,384,7,150.2403846153846,483.0,4121.639751552795,6211.0,8255.0,517.0,2703.9303675048354,3975.0,7127.0
false,false,16,16,512,1,101.80189351521938,494.0,4311.398785425101,6399.0,8143.0,506.0,2729.2747035573125,4007.0,7483.0
false,false,16,16,512,3,130.66771200836274,481.0,3975.4802494802493,6035.0,7807.0,519.0,2671.2639691714835,4155.0,6011.0
false,false,16,16,512,5,101.27607859023699,509.0,4362.846758349705,6663.0,9799.0,491.0,2721.4256619144603,3845.0,7483.0
false,false,16,16,512,7,100.97950116126427,514.0,4259.591439688716,6171.0,8407.0,486.0,2799.6378600823045,4291.0,7439.0
false,false,16,16,640,1,104.59156991946449,496.0,3887.2721774193546,5371.0,6507.0,504.0,2621.9007936507937,3627.0,6863.0
false,false,16,16,640,3,102.24948875255623,493.0,4164.2150101419875,5987.0,7991.0,507.0,2744.7120315581856,4099.0,6547.0
false,false,16,16,640,5,101.05092966855295,506.0,4357.780632411067,6371.0,9287.0,494.0,2793.902834008097,4077.0,7895.0
false,false,16,16,640,7,103.4875297526648,494.0,3997.574898785425,5571.0,7747.0,506.0,2658.0711462450595,3779.0,6323.0
false,false,16,24,256,1,146.0706982179375,493.0,4371.227180527383,6183.0,7623.0,507.0,2764.347140039448,4103.0,6831.0
false,false,16,24,256,3,101.82262498727218,483.0,4316.455486542443,6331.0,7647.0,517.0,2747.220502901354,4167.0,5803.0
false,false,16,24,256,5,150.80681646810436,530.0,3918.2716981132075,5715.0,6611.0,470.0,2723.372340425532,3829.0,7511.0
false,false,16,24,256,7,101.1020119300374,490.0,4365.610204081632,6607.0,8799.0,510.0,2691.0529411764705,3785.0,5927.0
false,false,16,24,384,1,100.89799212995662,488.0,4406.618852459016,6571.0,7875.0,512.0,2825.1796875,3937.0,7939.0
false,false,16,24,384,3,102.87007509515482,511.0,4052.2994129158515,5979.0,8695.0,489.0,2770.472392638037,3953.0,6675.0
false,false,16,24,384,5,118.48341232227489,512.0,4103.1328125,6067.0,9303.0,488.0,2826.6331967213114,4391.0,5951.0
false,false,16,24,384,7,101.49193139145439,516.0,4277.282945736434,6219.0,9295.0,484.0,2782.9462809917354,4187.0,6907.0
false,false,16,24,512,1,102.56410256410257,510.0,4097.682352941177,5731.0,8151.0,490.0,2690.589795918367,4001.0,7107.0
false,false,16,24,512,3,101.22482032594392,516.0,4297.835271317829,6379.0,9839.0,484.0,2708.448347107438,4077.0,5711.0
false,false,16,24,512,5,101.54346060113728,512.0,4276.876953125,6519.0,8887.0,488.0,2769.2315573770493,4311.0,6875.0
false,false,16,24,512,7,102.54306808859721,527.0,4084.935483870968,5731.0,9159.0,473.0,2756.553911205074,3833.0,7375.0
false,false,16,24,640,1,101.28633647320976,488.0,4347.700819672131,6607.0,8303.0,512.0,2739.75,3967.0,5443.0
false,false,16,24,640,3,101.50223304912708,497.0,4268.020120724346,6375.0,8059.0,503.0,2766.9940357852884,4155.0,6571.0
false,false,16,24,640,5,102.81719103434094,491.0,4120.154786150712,5723.0,6867.0,509.0,2698.385068762279,3909.0,6779.0
false,false,16,24,640,7,102.06164523372117,485.0,4331.105154639175,6903.0,9007.0,515.0,2705.506796116505,3865.0,5183.0
false,false,16,32,256,1,101.03051121438675,498.0,4272.281124497992,6243.0,8831.0,502.0,2865.133466135458,4159.0,6895.0
false,false,16,32,256,3,150.98897780462028,504.0,4006.9285714285716,6227.0,8287.0,496.0,2716.969758064516,3983.0,7087.0
false,false,16,32,256,5,101.31712259371834,535.0,4226.57570093458,6367.0,9127.0,465.0,2819.6516129032257,4025.0,5479.0
false,false,16,32,256,7,144.78065730418416,513.0,4367.9064327485385,6431.0,8479.0,487.0,2810.5174537987677,4143.0,7963.0
false,false,16,32,384,1,103.41261633919338,477.0,3914.171907756813,5763.0,7427.0,523.0,2762.357552581262,3983.0,8863.0
false,false,16,32,384,3,146.0493646852636,507.0,4222.65483234714,6299.0,8687.0,493.0,2782.296146044625,3987.0,6183.0
false,false,16,32,384,5,101.0611419909045,506.0,4415.687747035573,6635.0,9431.0,494.0,2755.97975708502,3937.0,5839.0
false,false,16,32,384,7,104.04744563520966,515.0,3969.9941747572816,5771.0,8183.0,485.0,2591.2020618556703,3693.0,5507.0
false,false,16,32,512,1,101.57440325038091,509.0,4236.1060903732805,6283.0,9231.0,491.0,2850.674134419552,3763.0,7087.0
false,false,16,32,512,3,144.13375612568464,506.0,4464.00790513834,6551.0,8559.0,494.0,2788.095141700405,4011.0,7299.0
false,false,16,32,512,5,103.07153164296021,505.0,3999.2118811881187,5819.0,7951.0,495.0,2705.9171717171716,3905.0,6079.0
false,false,16,32,512,7,147.8633742422002,483.0,4311.055900621118,5943.0,9751.0,517.0,2709.647969052224,4111.0,6359.0
false,false,16,32,640,1,101.5331505736623,512.0,4234.693359375,6571.0,8551.0,488.0,2757.8586065573772,4203.0,7023.0
false,false,16,32,640,3,103.44470880314472,503.0,4020.5606361829027,5971.0,8639.0,497.0,2637.0643863179075,3867.0,5507.0
false,false,16,32,640,5,101.71905197843556,502.0,4259.960159362549,6055.0,8671.0,498.0,2769.75702811245,3873.0,6407.0
false,false,16,32,640,7,101.89525168127166,516.0,4200.03488372093,6155.0,8455.0,484.0,2750.2665289256197,4355.0,7251.0
false,false,16,40,256,1,103.53038616834041,462.0,4032.7056277056276,5835.0,8043.0,538.0,2672.5947955390334,3877.0,5887.0
false,false,16,40,256,3,101.43016533116949,489.0,4200.484662576687,6147.0,8879.0,511.0,2871.6614481409,4065.0,7415.0
false,false,16,40,256,5,101.37875101378751,503.0,4289.475149105368,6223.0,9807.0,497.0,2846.442655935614,4291.0,6723.0
false,false,16,40,256,7,103.59473738734073,505.0,3872.732673267327,5739.0,7075.0,495.0,2733.224242424242,4061.0,6743.0
false,false,16,40,384,1,100.88781275221953,535.0,4336.031775700934,6179.0,12775.0,465.0,2734.483870967742,4049.0,5587.0
false,false,16,40,384,3,99.91008092716555,505.0,4448.560396039604,6571.0,10663.0,495.0,2897.4545454545455,4239.0,9407.0
false,false,16,40,384,5,150.82956259426848,494.0,3986.65991902834,5883.0,7871.0,506.0,2665.2450592885375,3895.0,5983.0
false,false,16,40,384,7,101.99918400652795,511.0,4262.520547945205,6231.0,8271.0,489.0,2732.030674846626,3961.0,5231.0
false,false,16,40,512,1,145.87892049598833,492.0,4345.969512195122,6115.0,9239.0,508.0,2727.0708661417325,4047.0,6055.0
false,false,16,40,512,3,102.42753252074158,504.0,4116.1150793650795,6531.0,10343.0,496.0,2693.0100806451615,3953.0,6995.0
false,false,16,40,512,5,101.28633647320976,514.0,4198.507782101167,6255.0,9319.0,486.0,2839.2818930041153,3933.0,6911.0
false,false,16,40,512,7,101.09179134654266,494.0,4389.977732793523,6139.0,8059.0,506.0,2795.9604743083005,4053.0,6631.0
false,false,16,40,640,1,102.75380189066995,514.0,4063.3249027237352,6107.0,8383.0,486.0,2647.51646090535,3741.0,5987.0
false,false,16,40,640,3,100.76582023377671,498.0,4400.8293172690765,6447.0,11719.0,502.0,2711.4422310756972,3937.0,5103.0
false,false,16,40,640,5,101.2965964343598,484.0,4373.146694214876,6383.0,9327.0,516.0,2749.3217054263564,3967.0,6915.0
false,false,16,40,640,7,149.1201908738443,504.0,4026.970238095238,6103.0,7971.0,496.0,2720.7137096774195,3771.0,8679.0
false,false,24,16,256,1,101.07135637760258,512.0,4373.4375,6519.0,10855.0,488.0,2724.0512295081967,3783.0,5315.0
false,false,24,16,256,3,145.96409283316305,491.0,4315.048879837067,6403.0,8255.0,509.0,2763.5127701375245,4027.0,5071.0
false,false,24,16,256,5,104.04744563520966,517.0,3972.388781431335,5955.0,7655.0,483.0,2554.1014492753625,3843.0,5923.0
false,false,24,16,256,7,146.67057788207686,506.0,4357.385375494071,6779.0,8967.0,494.0,2687.8582995951415,4135.0,6519.0
false,false,24,16,384,1,101.7293997965412,512.0,4274.451171875,6135.0,9231.0,488.0,2745.188524590164,4021.0,7407.0
false,false,24,16,384,3,103.79904504878556,515.0,4020.893203883495,6019.0,9423.0,485.0,2612.3855670103094,3793.0,6691.0
