false,false,16,16,256,1,81.30081300813008,496.0,6986.3911290322585,13951.0,21103.0,504.0,6135.069444444444,12311.0,20271.0
false,false,16,16,256,3,78.08839606434483,510.0,7409.466666666666,13975.0,20079.0,490.0,5869.2,11855.0,17247.0
false,false,16,16,256,5,83.03578842481109,516.0,7334.110465116279,13975.0,20495.0,484.0,5547.985537190083,10783.0,15583.0
false,false,16,16,256,7,77.40537193281213,526.0,7316.5912547528515,14423.0,23503.0,474.0,5969.639240506329,11319.0,18639.0
false,false,16,16,384,1,80.59316569954868,521.0,7367.817658349329,14063.0,20975.0,479.0,6113.916492693111,11871.0,22463.0
false,false,16,16,384,3,77.44733581164807,496.0,7693.215725806452,15119.0,30815.0,504.0,5910.585317460317,11391.0,14719.0
false,false,16,16,384,5,81.83306055646482,533.0,6704.846153846154,11679.0,19695.0,467.0,5809.783725910064,11775.0,17247.0
false,false,16,16,384,7,83.45852111500584,519.0,7033.183044315992,13111.0,22111.0,481.0,5665.621621621622,10559.0,17711.0
false,false,16,16,512,1,80.77544426494346,511.0,7564.7005870841485,14207.0,22863.0,489.0,5813.319018404908,10919.0,17407.0
false,false,16,16,512,3,82.76775368316504,506.0,6612.341897233202,12951.0,18367.0,494.0,5996.718623481781,10567.0,15807.0
false,false,16,16,512,5,82.92561572269675,514.0,7126.6381322957195,13583.0,20991.0,486.0,5773.600823045267,11519.0,14399.0
false,false,16,16,512,7,70.40270346381301,506.0,7722.00395256917,13327.0,22287.0,494.0,5801.896761133603,10735.0,15959.0
false,false,16,16,640,1,81.7594636579184,509.0,6602.760314341846,12855.0,17951.0,491.0,5875.841140529532,11831.0,17839.0
false,false,16,16,640,3,82.54911672445105,507.0,6885.197238658777,14047.0,23471.0,493.0,5579.446247464503,11295.0,15447.0
false,false,16,16,640,5,79.17029530520149,526.0,7262.444866920152,13975.0,26207.0,474.0,5899.0759493670885,11959.0,17759.0
false,false,16,16,640,7,81.3206473123526,516.0,6709.6511627906975,13039.0,23279.0,484.0,5640.31611570248,11063.0,13447.0
false,false,16,24,256,1,78.91414141414141,512.0,6833.76953125,13079.0,17263.0,488.0,5808.504098360656,10959.0,15927.0
false,false,16,24,256,3,77.91195948578107,495.0,7407.521212121213,13383.0,20271.0,505.0,5745.485148514851,12015.0,16719.0
false,false,16,24,256,5,83.6470096194061,501.0,6630.616766467066,13111.0,18927.0,499.0,5680.573146292585,11767.0,18479.0
false,false,16,24,256,7,80.33419023136247,506.0,7354.877470355731,14951.0,28959.0,494.0,5750.046558704454,12119.0,18591.0
false,false,16,24,384,1,79.02015013828526,481.0,7606.338877338877,14831.0,20991.0,519.0,5841.317919075144,10951.0,17183.0
false,false,16,24,384,3,84.66683600033866,474.0,6506.289029535865,12487.0,18303.0,526.0,5636.636882129277,11567.0,19535.0
false,false,16,24,384,5,84.90405841399219,496.0,6790.219758064516,13375.0,19055.0,504.0,5388.313492063492,10511.0,15583.0
false,false,16,24,384,7,80.72979736820861,481.0,7214.018711018711,14847.0,20287.0,519.0,5816.938342967244,13023.0,19999.0
false,false,16,24,512,1,82.50825082508251,475.0,6599.26947368421,12455.0,18047.0,525.0,5785.504761904762,12447.0,22911.0
false,false,16,24,512,3,79.94244144216164,507.0,6999.796844181459,13583.0,21215.0,493.0,5959.795131845842,11815.0,16399.0
false,false,16,24,512,5,78.17997029161128,523.0,7664.44741873805,14159.0,25439.0,477.0,6236.480083857442,11879.0,18463.0
false,false,16,24,512,7,83.27781479013991,465.0,6535.967741935484,13367.0,20335.0,535.0,5704.5308411214955,11679.0,17647.0
false,false,16,24,640,1,80.85381630012937,480.0,7225.379166666667,13903.0,19151.0,520.0,5806.442307692308,11527.0,18639.0
false,false,16,24,640,3,80.89305937550559,506.0,7375.166007905138,14199.0,21583.0,494.0,5453.358299595142,10055.0,14495.0
false,false,16,24,640,5,82.88437629506838,528.0,6405.418560606061,12295.0,19743.0,472.0,5789.027542372882,11247.0,19295.0
false,false,16,24,640,7,81.4000814000814,479.0,6915.033402922756,13783.0,20111.0,521.0,5989.871401151631,12815.0,19135.0
false,false,16,32,256,1,81.56606851549755,506.0,7374.4604743083,13679.0,20703.0,494.0,5595.6599190283405,10783.0,15047.0
false,false,16,32,256,3,86.2738331464067,486.0,6217.27366255144,12599.0,16103.0,514.0,5528.079766536965,11023.0,15295.0
