false,false,16,16,256,1,82.76090374906894,498.0,7452.781124497992,14199.0,22447.0,502.0,5614.45219123506,11327.0,14575.0
false,false,16,16,256,3,80.10894816951054,518.0,7286.146718146718,12839.0,23295.0,482.0,5921.60580912863,11823.0,17967.0
false,false,16,16,256,5,85.85164835164835,503.0,6290.141153081511,13319.0,25503.0,497.0,5313.752515090543,11071.0,16367.0
false,false,16,16,256,7,80.58017727639,512.0,7095.271484375,13463.0,26159.0,488.0,5754.875,11495.0,15991.0
false,false,16,16,384,1,80.81461128171973,528.0,7755.647727272727,15239.0,34783.0,472.0,5668.864406779661,11143.0,15543.0
false,false,16,16,384,3,85.32423208191126,489.0,6216.601226993865,13151.0,19359.0,511.0,5525.07240704501,10975.0,18175.0
false,false,16,16,384,5,82.61731658955718,498.0,7079.313253012048,12543.0,17391.0,502.0,5410.009960159363,10583.0,17535.0
false,false,16,16,384,7,81.28759551292472,503.0,7274.043737574552,13655.0,26879.0,497.0,5843.523138832998,11359.0,17647.0
false,false,16,16,512,1,82.16251745953495,476.0,6768.285714285715,14047.0,22927.0,524.0,5649.354961832061,11687.0,19407.0
false,false,16,16,512,3,80.36001285760206,509.0,7345.241650294695,13799.0,22367.0,491.0,5685.816700610998,10503.0,17215.0
false,false,16,16,512,5,78.1372089388967,498.0,7802.598393574297,13783.0,28943.0,502.0,5809.392430278885,11903.0,15383.0
false,false,16,16,512,7,84.96176720475786,507.0,6232.844181459566,11895.0,20335.0,493.0,5487.920892494929,10303.0,13519.0
false,false,16,16,640,1,79.78299026647518,492.0,7151.859756097561,14103.0,21871.0,508.0,5733.413385826771,11271.0,16655.0
false,false,16,16,640,3,70.61149555147578,492.0,7980.1036585365855,14167.0,24383.0,508.0,5674.547244094489,11407.0,14647.0
false,false,16,16,640,5,82.69246671628214,496.0,6306.798387096775,12071.0,24735.0,504.0,5740.811507936508,10831.0,17327.0
false,false,16,16,640,7,80.77544426494346,528.0,7088.746212121212,12551.0,22527.0,472.0,5766.936440677966,12135.0,22143.0
false,false,16,24,256,1,79.73210014351778,507.0,7610.901380670612,14823.0,28735.0,493.0,6035.135902636916,12607.0,17711.0
false,false,16,24,256,3,83.00821781356355,520.0,5982.7288461538465,11847.0,16655.0,480.0,5509.616666666667,10767.0,17375.0
false,false,16,24,256,5,80.69722401549387,488.0,6949.163934426229,13639.0,20991.0,512.0,6010.951171875,12855.0,18479.0
false,false,16,24,256,7,81.406707912732,501.0,7463.471057884231,14807.0,23423.0,499.0,5729.14629258517,11599.0,17039.0
false,false,16,24,384,1,82.84317786430287,486.0,6801.390946502058,13495.0,21583.0,514.0,5311.922178988327,10047.0,14127.0
