false,false,16,16,256,1,164.12276382734285,506.0,3169.0355731225295,8455.0,11687.0,494.0,2411.676113360324,5783.0,9343.0
false,false,16,16,256,3,167.22408026755852,490.0,2872.3204081632653,6519.0,11279.0,510.0,2537.107843137255,5931.0,10231.0
false,false,16,16,256,5,160.72002571520412,475.0,3302.4947368421053,7671.0,12535.0,525.0,2564.975238095238,5207.0,11215.0
false,false,16,16,256,7,165.50810989738497,487.0,2956.718685831622,6779.0,11455.0,513.0,2558.4074074074074,6343.0,10463.0
false,false,16,16,384,1,169.606512890095,481.0,2863.232848232848,6591.0,9623.0,519.0,2400.9884393063585,4971.0,8671.0
false,false,16,16,384,3,160.41065126724413,503.0,3259.48310139165,7307.0,11935.0,497.0,2619.4849094567403,5731.0,11951.0
false,false,16,16,384,5,160.56518946692358,525.0,3148.752380952381,7115.0,11631.0,475.0,2660.355789473684,6163.0,12807.0
false,false,16,16,384,7,164.69038208168644,506.0,2939.7411067193675,7039.0,9839.0,494.0,2631.906882591093,6535.0,9799.0
false,false,16,16,512,1,165.89250165892503,521.0,3083.1785028790787,6911.0,11191.0,479.0,2358.010438413361,4755.0,11007.0
false,false,16,16,512,3,159.13430935709738,469.0,3295.3582089552237,7831.0,10687.0,531.0,2587.629001883239,6327.0,11975.0
false,false,16,16,512,5,165.15276630883568,508.0,2978.5433070866143,7019.0,12391.0,492.0,2440.2662601626016,5403.0,8639.0
false,false,16,16,512,7,162.41676140977748,496.0,3100.5685483870966,7511.0,11831.0,504.0,2738.684523809524,7555.0,12551.0
false,false,16,16,640,1,162.04829039053638,489.0,3232.969325153374,7383.0,12655.0,511.0,2567.021526418787,5867.0,10471.0
false,false,16,16,640,3,164.82610845557937,504.0,3025.0753968253966,7023.0,11143.0,496.0,2537.046370967742,6439.0,9679.0
false,false,16,16,640,5,161.86468112657818,495.0,3244.9232323232322,7151.0,13839.0,505.0,2582.1782178217823,6131.0,11215.0
false,false,16,16,640,7,162.12710765239947,537.0,3139.931098696462,7135.0,11831.0,463.0,2740.8920086393086,6463.0,8847.0
false,false,16,24,256,1,166.16816218012627,482.0,2906.7697095435683,6611.0,13183.0,518.0,2529.889961389961,5871.0,10303.0
false,false,16,24,256,3,166.6944490748458,486.0,3112.8518518518517,7563.0,11767.0,514.0,2410.3793774319065,5155.0,11055.0
false,false,16,24,256,5,163.3986928104575,500.0,3030.74,6359.0,10047.0,500.0,2596.594,6247.0,11247.0
false,false,16,24,256,7,166.08536787908986,505.0,2821.649504950495,6087.0,10879.0,495.0,2475.428282828283,5671.0,9815.0
false,false,16,24,384,1,164.14970453053184,486.0,3052.8251028806585,6355.0,8663.0,514.0,2677.3326848249026,5795.0,11023.0
false,false,16,24,384,3,160.3592046183451,502.0,3256.860557768924,7507.0,10871.0,498.0,2672.6586345381525,5895.0,12855.0
false,false,16,24,384,5,167.25204883759827,484.0,2878.793388429752,6299.0,8903.0,516.0,2503.201550387597,5567.0,10383.0
false,false,16,24,384,7,158.8057805304113,492.0,3181.121951219512,7411.0,11015.0,508.0,2636.3740157480315,6207.0,12239.0
false,false,16,24,512,1,165.6726308813784,486.0,2990.574074074074,6547.0,11679.0,514.0,2542.501945525292,6547.0,11527.0
false,false,16,24,512,3,164.257555847569,511.0,3064.027397260274,7535.0,11159.0,489.0,2522.3312883435583,5027.0,8591.0
false,false,16,24,512,5,162.78691193228065,506.0,3148.588932806324,7419.0,11095.0,494.0,2603.9696356275304,5411.0,10943.0
false,false,16,24,512,7,161.75994823681657,489.0,3257.0899795501023,7311.0,13463.0,511.0,2548.0998043052837,5995.0,9007.0
false,false,16,24,640,1,167.98252981689905,492.0,2865.987804878049,6851.0,10031.0,508.0,2506.9212598425197,5647.0,13903.0
false,false,16,24,640,3,161.18633139909736,512.0,3139.595703125,6523.0,10399.0,488.0,2674.815573770492,6467.0,11815.0
