false,false,24,16,512,5,131.04442405975627,,,,,,,,
false,false,24,16,512,7,132.74923669188902,,,,,,,,
false,false,24,16,640,1,128.51818532322324,,,,,,,,
false,false,24,16,640,3,130.5142260506395,,,,,,,,
false,false,24,16,640,5,130.941469163284,,,,,,,,
false,false,24,16,640,7,129.24906294429366,,,,,,,,
false,false,24,24,256,1,132.89036544850498,,,,,,,,
false,false,24,24,256,3,133.6005344021376,,,,,,,,
false,false,24,24,256,5,129.09888974954816,,,,,,,,
false,false,24,24,256,7,134.48090371167294,,,,,,,,
false,false,24,24,384,1,130.89005235602093,,,,,,,,
false,false,24,24,384,3,129.5336787564767,,,,,,,,
false,false,24,24,384,5,132.9433661260303,,,,,,,,
false,false,24,24,384,7,134.03029084573114,,,,,,,,
false,false,24,24,512,1,128.7995878413189,,,,,,,,
false,false,24,24,512,3,131.56163662675965,,,,,,,,
false,false,24,24,512,5,130.07284079084286,,,,,,,,
false,false,24,24,512,7,130.20833333333334,,,,,,,,
false,false,24,24,640,1,131.76966662274344,,,,,,,,
false,false,24,24,640,3,129.03225806451613,,,,,,,,
false,false,24,24,640,5,127.56729174639622,,,,,,,,
false,false,24,24,640,7,130.08976193573565,,,,,,,,
false,false,24,32,256,1,131.5962626661403,,,,,,,,
false,false,24,32,256,3,123.50253180190194,,,,,,,,
false,false,24,32,256,5,125.58081125204069,,,,,,,,
false,false,24,32,256,7,124.14649286157666,,,,,,,,
false,false,24,32,384,1,126.08750472828143,,,,,,,,
false,false,24,32,384,3,130.49719431032233,,,,,,,,
false,false,24,32,384,5,131.9609395618897,,,,,,,,
false,false,24,32,384,7,127.2264631043257,,,,,,,,
false,false,24,32,512,1,134.01232913428035,,,,,,,,
false,false,24,32,512,3,131.42331449599158,,,,,,,,
false,false,24,32,512,5,127.21027859051011,,,,,,,,
false,false,24,32,512,7,130.5142260506395,,,,,,,,
false,false,24,32,640,1,132.60840737302746,,,,,,,,
false,false,24,32,640,3,126.35835228708618,,,,,,,,
false,false,24,32,640,5,131.8217769575534,,,,,,,,
false,false,24,32,640,7,127.69761205465458,,,,,,,,
false,false,24,40,256,1,128.7001287001287,,,,,,,,
false,false,24,40,256,3,131.56163662675965,,,,,,,,
false,false,24,40,256,5,130.03901170351105,,,,,,,,
false,false,24,40,256,7,126.75877804537964,,,,,,,,
false,false,24,40,384,1,132.2576378785875,,,,,,,,
false,false,24,40,384,3,134.6076187912236,,,,,,,,
false,false,24,40,384,5,128.27090815802975,,,,,,,,
false,false,24,40,384,7,129.61762799740765,,,,,,,,
false,false,24,40,512,1,131.2163758037003,,,,,,,,
false,false,24,40,512,3,128.1394156842645,,,,,,,,
false,false,24,40,512,5,131.31976362442546,,,,,,,,
false,false,24,40,512,7,128.04097311139566,,,,,,,,
false,false,24,40,640,1,131.14754098360655,,,,,,,,
false,false,24,40,640,3,129.70168612191958,,,,,,,,
false,false,24,40,640,5,130.58239749281796,,,,,,,,
false,false,24,40,640,7,128.66700977869274,,,,,,,,
false,false,32,16,256,1,130.90718680455558,,,,,,,,
false,false,32,16,256,3,126.39029322548028,,,,,,,,
false,false,32,16,256,5,128.36970474967907,,,,,,,,
false,false,32,16,256,7,130.32712107389548,,,,,,,,
false,false,32,16,384,1,129.7521733489036,,,,,,,,
false,false,32,16,384,3,128.48515996402415,,,,,,,,
false,false,32,16,384,5,132.6259946949602,,,,,,,,
false,false,32,16,384,7,132.22266296443212,,,,,,,,
false,false,32,16,512,1,130.1913813305559,,,,,,,,
false,false,32,16,512,3,127.27504136438844,,,,,,,,
false,false,32,16,512,5,128.7001287001287,,,,,,,,
false,false,32,16,512,7,128.88258796236627,,,,,,,,
false,false,32,16,640,1,130.15749056358194,,,,,,,,
false,false,32,16,640,3,132.4503311258278,,,,,,,,
false,false,32,16,640,5,129.11555842479018,,,,,,,,
false,false,32,16,640,7,130.00520020800832,,,,,,,,
false,false,32,24,256,1,132.89036544850498,,,,,,,,
false,false,32,24,256,3,128.27090815802975,,,,,,,,
false,false,32,24,256,5,129.0489095367144,,,,,,,,
false,false,32,24,256,7,128.96569512509672,,,,,,,,
false,false,32,24,384,1,127.73023374632776,,,,,,,,
false,false,32,24,384,3,128.78300064391502,,,,,,,,
false,false,32,24,384,5,133.9405304045004,,,,,,,,
false,false,32,24,384,7,127.58356723653993,,,,,,,,
false,false,32,24,512,1,131.30252100840337,,,,,,,,
false,false,32,24,512,3,130.718954248366,,,,,,,,
false,false,32,24,512,5,127.73023374632776,,,,,,,,
false,false,32,24,512,7,131.71759747102212,,,,,,,,
false,false,32,24,640,1,132.01320132013203,,,,,,,,
false,false,32,24,640,3,130.7702366941284,,,,,,,,
false,false,32,24,640,5,128.5016705217168,,,,,,,,
false,false,32,24,640,7,130.15749056358194,,,,,,,,
false,false,32,32,256,1,128.15583749839806,,,,,,,,
false,false,32,32,256,3,131.04442405975627,,,,,,,,
false,false,32,32,256,5,135.79576317218903,,,,,,,,
false,false,32,32,256,7,126.56625743576762,,,,,,,,
false,false,32,32,384,1,129.48336138806164,,,,,,,,
false,false,32,32,384,3,129.21566093810569,,,,,,,,
false,false,32,32,384,5,131.94352816994328,,,,,,,,
false,false,32,32,384,7,131.73494928204454,,,,,,,,
false,false,32,32,512,1,129.39958592132504,,,,,,,,
false,false,32,32,512,3,128.12299807815504,,,,,,,,
false,false,32,32,512,5,132.43279035889287,,,,,,,,
false,false,32,32,512,7,131.250820317627,,,,,,,,
false,false,32,32,640,1,128.0901754835404,,,,,,,,
false,false,32,32,640,3,130.49719431032233,,,,,,,,
false,false,32,32,640,5,130.82155939298795,,,,,,,,
false,false,32,32,640,7,129.24906294429366,,,,,,,,
false,false,32,40,256,1,129.24906294429366,,,,,,,,
false,false,32,40,256,3,132.6435866825839,,,,,,,,
false,false,32,40,256,5,127.66500702157539,,,,,,,,
false,false,32,40,256,7,128.12299807815504,,,,,,,,
false,false,32,40,384,1,129.65123816932453,,,,,,,,
false,false,32,40,384,3,128.00819252432154,,,,,,,,
false,false,32,40,384,5,133.17352510320947,,,,,,,,
false,false,32,40,384,7,128.61736334405145,,,,,,,,
false,false,32,40,512,1,129.5336787564767,,,,,,,,
false,false,32,40,512,3,130.54830287206266,,,,,,,,
false,false,32,40,512,5,131.85654008438817,,,,,,,,
false,false,32,40,512,7,125.45477355413374,,,,,,,,
false,false,32,40,640,1,131.61358252171624,,,,,,,,
false,false,32,40,640,3,130.14055179593961,,,,,,,,
false,false,32,40,640,5,127.40476493820869,,,,,,,,
false,false,32,40,640,7,133.08490817141336,,,,,,,,
false,false,40,16,256,1,131.49243918474687,,,,,,,,
false,false,40,16,256,3,127.82819890067749,,,,,,,,
false,false,40,16,256,5,132.15276860050218,,,,,,,,
false,false,40,16,256,7,130.70186903672723,,,,,,,,
false,false,40,16,384,1,124.44001991040318,,,,,,,,
false,false,40,16,384,3,131.9609395618897,,,,,,,,
false,false,40,16,384,5,129.24906294429366,,,,,,,,
false,false,40,16,384,7,128.25445684237528,,,,,,,,
false,false,40,16,512,1,135.70362328674176,,,,,,,,
false,false,40,16,512,3,133.24450366422386,,,,,,,,
false,false,40,16,512,5,130.20833333333334,,,,,,,,
false,false,40,16,512,7,131.70025023047543,,,,,,,,
false,false,40,16,640,1,131.23359580052494,,,,,,,,
false,false,40,16,640,3,129.80269989615783,,,,,,,,
false,false,40,16,640,5,129.19896640826875,,,,,,,,
false,false,40,16,640,7,130.44612575006522,,,,,,,,
false,false,40,24,256,1,132.31013495633766,,,,,,,,
false,false,40,24,256,3,131.89132155104195,,,,,,,,
false,false,40,24,256,5,128.51818532322324,,,,,,,,
false,false,40,24,256,7,126.39029322548028,,,,,,,,
false,false,40,24,384,1,130.12361743656473,,,,,,,,
false,false,40,24,384,3,131.89132155104195,,,,,,,,
false,false,40,24,384,5,129.9545159194282,,,,,,,,
false,false,40,24,384,7,131.14754098360655,,,,,,,,
false,false,40,24,512,1,131.68290755859888,,,,,,,,
false,false,40,24,512,3,129.1655902867476,,,,,,,,
false,false,40,24,512,5,134.87995683841382,,,,,,,,
false,false,40,24,512,7,131.89132155104195,,,,,,,,
false,false,40,24,640,1,130.03901170351105,,,,,,,,
false,false,40,24,640,3,130.941469163284,,,,,,,,
false,false,40,24,640,5,129.66804979253112,,,,,,,,
false,false,40,24,640,7,126.77484787018255,,,,,,,,
false,false,40,32,256,1,132.6435866825839,,,,,,,,
false,false,40,32,256,3,131.94352816994328,,,,,,,,
false,false,40,32,256,5,130.4631441617743,,,,,,,,
false,false,40,32,256,7,131.54433043935808,,,,,,,,
false,false,40,32,384,1,131.85654008438817,,,,,,,,
false,false,40,32,384,3,130.54830287206266,,,,,,,,
false,false,40,32,384,5,134.68013468013467,,,,,,,,
false,false,40,32,384,7,133.2800213248034,,,,,,,,
false,false,40,32,512,1,129.0489095367144,,,,,,,,
false,false,40,32,512,3,132.31013495633766,,,,,,,,
false,false,40,32,512,5,131.47515119642387,,,,,,,,
false,false,40,32,512,7,129.29919834497025,,,,,,,,
false,false,40,32,640,1,130.941469163284,,,,,,,,
false,false,40,32,640,3,132.29263130043657,,,,,,,,
false,false,40,32,640,5,129.90387113535982,,,,,,,,
false,false,40,32,640,7,131.61358252171624,,,,,,,,
false,false,40,40,256,1,134.40860215053763,,,,,,,,
false,false,40,40,256,3,131.45786775338505,,,,,,,,
false,false,40,40,256,5,131.47515119642387,,,,,,,,
false,false,40,40,256,7,128.99896800825593,,,,,,,,
false,false,40,40,384,1,127.58356723653993,,,,,,,,
false,false,40,40,384,3,132.6787846623325,,,,,,,,
false,false,40,40,384,5,130.08976193573565,,,,,,,,
false,false,40,40,384,7,129.71851083149565,,,,,,,,
false,false,40,40,512,1,132.22266296443212,,,,,,,,
false,false,40,40,512,3,126.42225031605562,,,,,,,,
false,false,40,40,512,5,128.7001287001287,,,,,,,,
false,false,40,40,512,7,129.9545159194282,,,,,,,,
false,false,40,40,640,1,132.74923669188902,,,,,,,,
false,false,40,40,640,3,129.68486577616392,,,,,,,,
false,false,40,40,640,5,132.71400132714,,,,,,,,
false,false,40,40,640,7,128.6008230452675,,,,,,,,
false,true,16,16,256,1,129.11555842479018,,,,,,,,
false,true,16,16,256,3,133.36889837289945,,,,,,,,
false,true,16,16,256,5,132.520540683806,,,,,,,,
false,true,16,16,256,7,130.3611002476861,,,,,,,,
false,true,16,16,384,1,134.9527665317139,,,,,,,,
false,true,16,16,384,3,131.71759747102212,,,,,,,,
false,true,16,16,384,5,127.73023374632776,,,,,,,,
false,true,16,16,384,7,132.85505513484787,,,,,,,,
false,true,16,16,512,1,130.95861707700368,,,,,,,,
false,true,16,16,512,3,130.8557969118032,,,,,,,,
false,true,16,16,512,5,133.38668800853674,,,,,,,,
false,true,16,16,512,7,130.83867591259977,,,,,,,,
false,true,16,16,640,1,128.00819252432154,,,,,,,,
false,true,16,16,640,3,133.5113484646195,,,,,,,,
false,true,16,16,640,5,132.18770654329148,,,,,,,,
false,true,16,16,640,7,129.7521733489036,,,,,,,,
false,true,16,24,256,1,131.70025023047543,,,,,,,,
false,true,16,24,256,3,132.29263130043657,,,,,,,,
false,true,16,24,256,5,128.02458071949815,,,,,,,,
false,true,16,24,256,7,129.01561088891756,,,,,,,,
false,true,16,24,384,1,134.9527665317139,,,,,,,,
false,true,16,24,384,3,129.83640612827836,,,,,,,,
false,true,16,24,384,5,132.6259946949602,,,,,,,,
false,true,16,24,384,7,127.08095056551024,,,,,,,,
false,true,16,24,512,1,127.82819890067749,,,,,,,,
false,true,16,24,512,3,131.78703215603585,,,,,,,,
false,true,16,24,512,5,133.5113484646195,,,,,,,,
false,true,16,24,512,7,130.68478829064296,,,,,,,,
false,true,16,24,640,1,135.17166801838334,,,,,,,,
false,true,16,24,640,3,132.57324671881216,,,,,,,,
false,true,16,24,640,5,127.7139208173691,,,,,,,,
false,true,16,24,640,7,131.70025023047543,,,,,,,,
false,true,16,32,256,1,130.92432573972243,,,,,,,,
false,true,16,32,256,3,130.70186903672723,,,,,,,,
false,true,16,32,256,5,130.58239749281796,,,,,,,,
false,true,16,32,256,7,132.48542660307365,,,,,,,,
false,true,16,32,384,1,129.66804979253112,,,,,,,,
false,true,16,32,384,3,128.73326467559218,,,,,,,,
false,true,16,32,384,5,128.2051282051282,,,,,,,,
false,true,16,32,384,7,127.61613067891781,,,,,,,,
false,true,16,32,512,1,128.8659793814433,,,,,,,,
false,true,16,32,512,3,128.74983906270117,,,,,,,,
false,true,16,32,512,5,130.54830287206266,,,,,,,,
false,true,16,32,512,7,131.1647429171039,,,,,,,,
false,true,16,32,640,1,128.22156686754712,,,,,,,,
false,true,16,32,640,3,127.12941774726671,,,,,,,,
false,true,16,32,640,5,132.7844907714779,,,,,,,,
false,true,16,32,640,7,129.21566093810569,,,,,,,,
false,true,16,40,256,1,126.27857052658165,,,,,,,,
false,true,16,40,256,3,131.6655694535879,,,,,,,,
false,true,16,40,256,5,129.06556530717606,,,,,,,,
false,true,16,40,256,7,129.34937265554262,,,,,,,,
false,true,16,40,384,1,133.56484573260317,,,,,,,,
false,true,16,40,384,3,131.35426244581637,,,,,,,,
false,true,16,40,384,5,129.7521733489036,,,,,,,,
false,true,16,40,384,7,132.29263130043657,,,,,,,,
false,true,16,40,512,1,130.54830287206266,,,,,,,,
false,true,16,40,512,3,124.95314257153568,,,,,,,,
false,true,16,40,512,5,127.9754287176862,,,,,,,,
false,true,16,40,512,7,132.29263130043657,,,,,,,,
false,true,16,40,640,1,127.63241863433312,,,,,,,,
false,true,16,40,640,3,130.66771200836274,,,,,,,,
false,true,16,40,640,5,130.718954248366,,,,,,,,
false,true,16,40,640,7,130.00520020800832,,,,,,,,
false,true,24,16,256,1,128.5016705217168,,,,,,,,
false,true,24,16,256,3,131.42331449599158,,,,,,,,
false,true,24,16,256,5,131.07877834578582,,,,,,,,
false,true,24,16,256,7,131.5962626661403,,,,,,,,
false,true,24,16,384,1,131.45786775338505,,,,,,,,
false,true,24,16,384,3,127.29124236252545,,,,,,,,
false,true,24,16,384,5,130.3780964797914,,,,,,,,
false,true,24,16,384,7,130.14055179593961,,,,,,,,
false,true,24,16,512,1,130.14055179593961,,,,,,,,
false,true,24,16,512,3,135.37295248409367,,,,,,,,
false,true,24,16,512,5,131.19916032537392,,,,,,,,
false,true,24,16,512,7,131.76966662274344,,,,,,,,
false,true,24,16,640,1,128.7001287001287,,,,,,,,
false,true,24,16,640,3,133.19126265316996,,,,,,,,
false,true,24,16,640,5,130.27618551328817,,,,,,,,
false,true,24,16,640,7,131.57894736842104,,,,,,,,
false,true,24,24,256,1,129.36610608020698,,,,,,,,
false,true,24,24,256,3,128.33675564681724,,,,,,,,
false,true,24,24,256,5,131.35426244581637,,,,,,,,
false,true,24,24,256,7,128.66700977869274,,,,,,,,
false,true,24,24,384,1,128.5016705217168,,,,,,,,
false,true,24,24,384,3,132.90802764486975,,,,,,,,
false,true,24,24,384,5,132.6435866825839,,,,,,,,
false,true,24,24,384,7,126.34238787113077,,,,,,,,
false,true,24,24,512,1,131.3887793982394,,,,,,,,
false,true,24,24,512,3,132.18770654329148,,,,,,,,
false,true,24,24,512,5,128.76641771825908,,,,,,,,
false,true,24,24,512,7,131.250820317627,,,,,,,,
false,true,24,24,640,1,128.65045670912133,,,,,,,,
false,true,24,24,640,3,127.84454103809767,,,,,,,,
false,true,24,24,640,5,132.0829480914014,,,,,,,,
false,true,24,24,640,7,132.06550449022714,,,,,,,,
false,true,24,32,256,1,130.5142260506395,,,,,,,,
false,true,24,32,256,3,130.87292239235703,,,,,,,,
false,true,24,32,256,5,131.4060446780552,,,,,,,,
false,true,24,32,256,7,125.59658377292138,,,,,,,,
false,true,24,32,384,1,135.98041881968996,,,,,,,,
false,true,24,32,384,3,134.30029546065,,,,,,,,
false,true,24,32,384,5,126.31047113805735,,,,,,,,
false,true,24,32,384,7,131.04442405975627,,,,,,,,
false,true,24,32,512,1,133.2800213248034,,,,,,,,
false,true,24,32,512,3,130.25921583952064,,,,,,,,
false,true,24,32,512,5,129.1655902867476,,,,,,,,
false,true,24,32,512,7,129.80269989615783,,,,,,,,
false,true,24,32,640,1,127.7139208173691,,,,,,,,
false,true,24,32,640,3,130.66771200836274,,,,,,,,
false,true,24,32,640,5,129.09888974954816,,,,,,,,
false,true,24,32,640,7,128.32028743744385,,,,,,,,
false,true,24,40,256,1,131.45786775338505,,,,,,,,
false,true,24,40,256,3,132.85505513484787,,,,,,,,
false,true,24,40,256,5,130.05592404734037,,,,,,,,
false,true,24,40,256,7,130.07284079084286,,,,,,,,
false,true,24,40,384,1,133.5113484646195,,,,,,,,
false,true,24,40,384,3,130.00520020800832,,,,,,,,
false,true,24,40,384,5,132.59082471492974,,,,,,,,
false,true,24,40,384,7,133.04949441192124,,,,,,,,
false,true,24,40,512,1,128.33675564681724,,,,,,,,
false,true,24,40,512,3,129.55045990413265,,,,,,,,
false,true,24,40,512,5,133.08490817141336,,,,,,,,
false,true,24,40,512,7,129.03225806451613,,,,,,,,
false,true,24,40,640,1,130.68478829064296,,,,,,,,
false,true,24,40,640,3,130.718954248366,,,,,,,,
false,true,24,40,640,5,128.65045670912133,,,,,,,,
false,true,24,40,640,7,130.8557969118032,,,,,,,,
false,true,32,16,256,1,130.4631441617743,,,,,,,,
false,true,32,16,256,3,127.46972594008923,,,,,,,,
false,true,32,16,256,5,131.47515119642387,,,,,,,,
false,true,32,16,256,7,128.15583749839806,,,,,,,,
false,true,32,16,384,1,129.5672454003628,,,,,,,,
false,true,32,16,384,3,129.39958592132504,,,,,,,,
false,true,32,16,384,5,132.27513227513228,,,,,,,,
false,true,32,16,384,7,131.37151865475565,,,,,,,,
false,true,32,16,512,1,132.1003963011889,,,,,,,,
false,true,32,16,512,3,133.99437223636608,,,,,,,,
false,true,32,16,512,5,127.04865963664083,,,,,,,,
false,true,32,16,512,7,129.5336787564767,,,,,,,,
false,true,32,16,640,1,128.43565373747754,,,,,,,,
false,true,32,16,640,3,126.56625743576762,,,,,,,,
false,true,32,16,640,5,132.0829480914014,,,,,,,,
false,true,32,16,640,7,128.33675564681724,,,,,,,,
false,true,32,24,256,1,128.1722635221738,,,,,,,,
false,true,32,24,256,3,131.6655694535879,,,,,,,,
false,true,32,24,256,5,133.6005344021376,,,,,,,,
false,true,32,24,256,7,130.4291117777488,,,,,,,,
false,true,32,24,384,1,135.94344752582924,,,,,,,,
false,true,32,24,384,3,129.34937265554262,,,,,,,,
false,true,32,24,384,5,130.61650992685475,,,,,,,,
false,true,32,24,384,7,130.08976193573565,,,,,,,,
false,true,32,24,512,1,131.75230566534916,,,,,,,,
false,true,32,24,512,3,128.76641771825908,,,,,,,,
false,true,32,24,512,5,127.37230925996688,,,,,,,,
false,true,32,24,512,7,133.01409949454643,,,,,,,,
false,true,32,24,640,1,128.84937508053085,,,,,,,,
false,true,32,24,640,3,131.85654008438817,,,,,,,,
false,true,32,24,640,5,130.3611002476861,,,,,,,,
false,true,32,24,640,7,127.59984688018375,,,,,,,,
false,true,32,32,256,1,130.4291117777488,,,,,,,,
false,true,32,32,256,3,131.5962626661403,,,,,,,,
false,true,32,32,256,5,128.1722635221738,,,,,,,,
false,true,32,32,256,7,129.98830105290523,,,,,,,,
false,true,32,32,384,1,130.00520020800832,,,,,,,,
false,true,32,32,384,3,126.98412698412699,,,,,,,,
false,true,32,32,384,5,133.99437223636608,,,,,,,,
false,true,32,32,384,7,128.5512276642242,,,,,,,,
false,true,32,32,512,1,130.44612575006522,,,,,,,,
false,true,32,32,512,3,131.33701076963487,,,,,,,,
false,true,32,32,512,5,131.30252100840337,,,,,,,,
false,true,32,32,512,7,127.53475322025253,,,,,,,,
false,true,32,32,640,1,130.34410844629824,,,,,,,,
false,true,32,32,640,3,133.65410318096767,,,,,,,,
false,true,32,32,640,5,127.27504136438844,,,,,,,,
false,true,32,32,640,7,130.29315960912052,,,,,,,,
false,true,32,40,256,1,131.92612137203167,,,,,,,,
false,true,32,40,256,3,127.89359253101419,,,,,,,,
false,true,32,40,256,5,129.90387113535982,,,,,,,,
false,true,32,40,256,7,126.51821862348179,,,,,,,,
false,true,32,40,384,1,127.11325791280031,,,,,,,,
false,true,32,40,384,3,134.15615776764153,,,,,,,,
false,true,32,40,384,5,132.96104241457252,,,,,,,,
false,true,32,40,384,7,128.5512276642242,,,,,,,,
false,true,32,40,512,1,132.39772275916854,,,,,,,,
false,true,32,40,512,3,132.4503311258278,,,,,,,,
false,true,32,40,512,5,129.98830105290523,,,,,,,,
false,true,32,40,512,7,132.520540683806,,,,,,,,
false,true,32,40,640,1,131.13034356150013,,,,,,,,
false,true,32,40,640,3,128.71669455528382,,,,,,,,
false,true,32,40,640,5,132.80212483399734,,,,,,,,
false,true,32,40,640,7,133.7255950788981,,,,,,,,
false,true,40,16,256,1,127.01638511367966,,,,,,,,
false,true,40,16,256,3,131.78703215603585,,,,,,,,
false,true,40,16,256,5,130.27618551328817,,,,,,,,
false,true,40,16,256,7,128.78300064391502,,,,,,,,
false,true,40,16,384,1,127.68130745658836,,,,,,,,
false,true,40,16,384,3,126.98412698412699,,,,,,,,
false,true,40,16,384,5,129.1822761917065,,,,,,,,
false,true,40,16,384,7,134.01232913428035,,,,,,,,
false,true,40,16,512,1,135.5197181189863,,,,,,,,
false,true,40,16,512,3,131.07877834578582,,,,,,,,
false,true,40,16,512,5,132.36267372600926,,,,,,,,
false,true,40,16,512,7,129.88699831146903,,,,,,,,
false,true,40,16,640,1,130.941469163284,,,,,,,,
false,true,40,16,640,3,130.59945148230378,,,,,,,,
false,true,40,16,640,5,131.57894736842104,,,,,,,,
false,true,40,16,640,7,129.65123816932453,,,,,,,,
false,true,40,24,256,1,132.6787846623325,,,,,,,,
false,true,40,24,256,3,133.13806417254693,,,,,,,,
false,true,40,24,256,5,127.8772378516624,,,,,,,,
false,true,40,24,256,7,130.54830287206266,,,,,,,,
false,true,40,24,384,1,130.1913813305559,,,,,,,,
false,true,40,24,384,3,128.0737704918033,,,,,,,,
false,true,40,24,384,5,122.81994595922377,,,,,,,,
false,true,40,24,384,7,130.12361743656473,,,,,,,,
false,true,40,24,512,1,127.06480304955528,,,,,,,,
false,true,40,24,512,3,127.35608762098828,,,,,,,,
false,true,40,24,512,5,132.34515616728427,,,,,,,,
false,true,40,24,512,7,130.4631441617743,,,,,,,,
false,true,40,24,640,1,132.4503311258278,,,,,,,,
false,true,40,24,640,3,132.520540683806,,,,,,,,
false,true,40,24,640,5,128.2051282051282,,,,,,,,
false,true,40,24,640,7,130.66771200836274,,,,,,,,
false,true,40,32,256,1,128.78300064391502,,,,,,,,
false,true,40,32,256,3,126.18296529968454,,,,,,,,
false,true,40,32,256,5,132.66118333775538,,,,,,,,
false,true,40,32,256,7,130.7531380753138,,,,,,,,
false,true,40,32,384,1,125.15644555694618,,,,,,,,
false,true,40,32,384,3,129.19896640826875,,,,,,,,
false,true,40,32,384,5,133.9405304045004,,,,,,,,
false,true,40,32,384,7,131.85654008438817,,,,,,,,
false,true,40,32,512,1,131.61358252171624,,,,,,,,
false,true,40,32,512,3,130.10668748373666,,,,,,,,
false,true,40,32,512,5,129.08222537756552,,,,,,,,
false,true,40,32,512,7,131.87392852433075,,,,,,,,
false,true,40,32,640,1,128.66700977869274,,,,,,,,
false,true,40,32,640,3,132.8374070138151,,,,,,,,
false,true,40,32,640,5,132.9433661260303,,,,,,,,
false,true,40,32,640,7,134.24620754463686,,,,,,,,
false,true,40,40,256,1,126.11930886618741,,,,,,,,
false,true,40,40,256,3,130.56534795665232,,,,,,,,
false,true,40,40,256,5,128.32028743744385,,,,,,,,
false,true,40,40,256,7,129.63443090484833,,,,,,,,
