false,false,16,16,256,1,165.97510373443984,1000.0,2718.236,6823.0,13079.0,,,,
false,false,16,16,256,3,164.17665407978984,1000.0,2869.605,6851.0,11471.0,,,,
false,false,16,16,256,5,165.50810989738497,1000.0,2803.699,6515.0,11663.0,,,,
false,false,16,16,256,7,165.48072149594572,1000.0,2795.046,6379.0,12447.0,,,,
false,false,16,16,384,1,168.77637130801688,1000.0,2674.056,6659.0,12199.0,,,,
false,false,16,16,384,3,161.68148746968473,1000.0,2941.326,6539.0,12519.0,,,,
false,false,16,16,384,5,169.1188905800778,1000.0,2624.927,6607.0,13415.0,,,,
false,false,16,16,384,7,167.3080140538732,1000.0,2680.433,6151.0,12023.0,,,,
false,false,16,16,512,1,165.7550140891762,1000.0,2793.448,6435.0,10879.0,,,,
false,false,16,16,512,3,163.47882949158085,1000.0,2856.137,6559.0,11055.0,,,,
false,false,16,16,512,5,166.19577862722286,1000.0,2749.412,6063.0,10815.0,,,,
false,false,16,16,512,7,162.97262059973923,1000.0,2882.282,6511.0,11127.0,,,,
false,false,16,16,640,1,164.446637066272,1000.0,2783.237,6331.0,10879.0,,,,
false,false,16,16,640,3,162.46953696181967,1000.0,2884.7,5971.0,12695.0,,,,
false,false,16,16,640,5,166.55562958027983,1000.0,2777.336,7159.0,11479.0,,,,
false,false,16,16,640,7,164.66326362588507,1000.0,2765.609,6855.0,12943.0,,,,
false,false,16,24,256,1,165.42597187758477,1000.0,2799.888,6527.0,12287.0,,,,
false,false,16,24,256,3,161.78611875101117,1000.0,2935.032,6835.0,12183.0,,,,
false,false,16,24,256,5,165.28925619834712,1000.0,2737.338,6807.0,12455.0,,,,
false,false,16,24,256,7,163.5858007524947,1000.0,2859.402,7131.0,11631.0,,,,
false,false,16,24,384,1,165.0982334489021,1000.0,2833.244,6503.0,12103.0,,,,
false,false,16,24,384,3,163.90755613833798,1000.0,2854.404,6911.0,11535.0,,,,
false,false,16,24,384,5,164.74464579901152,1000.0,2796.956,5647.0,11407.0,,,,
false,false,16,24,384,7,164.77179106936893,1000.0,2787.924,6671.0,12279.0,,,,
false,false,16,24,512,1,165.78249336870027,1000.0,2760.902,6555.0,10983.0,,,,
false,false,16,24,512,3,165.7000828500414,1000.0,2776.775,6579.0,11319.0,,,,
false,false,16,24,512,5,161.73378618793467,1000.0,2901.203,6527.0,12359.0,,,,
false,false,16,24,512,7,166.14055490945339,1000.0,2753.596,6715.0,12863.0,,,,
false,false,16,24,640,1,167.7570877369569,1000.0,2714.432,7327.0,11199.0,,,,
false,false,16,24,640,3,164.14970453053184,1000.0,2848.854,6607.0,11631.0,,,,
false,false,16,24,640,5,158.4032947885316,1000.0,2946.867,6899.0,12343.0,,,,
false,false,16,24,640,7,167.5603217158177,1000.0,2729.878,6395.0,10279.0,,,,
false,false,16,32,256,1,161.10842597067827,1000.0,2963.793,7003.0,11671.0,,,,
false,false,16,32,256,3,165.31658125309968,1000.0,2796.392,6483.0,11303.0,,,,
false,false,16,32,256,5,165.39861065167054,1000.0,2788.729,6919.0,12023.0,,,,
false,false,16,32,256,7,162.89297931259162,1000.0,2902.524,6943.0,11439.0,,,,
false,false,16,32,384,1,166.58337497917708,1000.0,2638.284,6255.0,10895.0,,,,
false,false,16,32,384,3,163.66612111292963,1000.0,2883.856,6667.0,11615.0,,,,
false,false,16,32,384,5,166.22340425531914,1000.0,2737.893,6339.0,12183.0,,,,
false,false,16,32,384,7,165.0982334489021,1000.0,2805.936,6487.0,11719.0,,,,
false,false,16,32,512,1,166.03021749958492,1000.0,2761.875,6395.0,11815.0,,,,
false,false,16,32,512,3,162.86644951140065,1000.0,2874.127,6727.0,12431.0,,,,
false,false,16,32,512,5,163.96130513198884,1000.0,2799.974,6915.0,11935.0,,,,
false,false,16,32,512,7,160.0,1000.0,2901.814,6211.0,12159.0,,,,
false,false,16,32,640,1,164.23057973394646,1000.0,2862.862,6427.0,11359.0,,,,
false,false,16,32,640,3,163.1321370309951,1000.0,2877.018,6703.0,12519.0,,,,
false,false,16,32,640,5,162.89297931259162,1000.0,2871.113,6179.0,13271.0,,,,
false,false,16,32,640,7,162.52234682268812,1000.0,2923.224,7151.0,13751.0,,,,
false,false,16,40,256,1,168.77637130801688,1000.0,2675.73,5951.0,11639.0,,,,
false,false,16,40,256,3,166.00265604249668,1000.0,2770.746,6063.0,11119.0,,,,
false,false,16,40,256,5,165.39861065167054,1000.0,2821.743,6355.0,11935.0,,,,
false,false,16,40,256,7,165.26194017517767,1000.0,2734.567,5991.0,11863.0,,,,
false,false,16,40,384,1,168.63406408094434,1000.0,2717.036,6311.0,10095.0,,,,
false,false,16,40,384,3,161.08247422680412,1000.0,2924.751,6515.0,11327.0,,,,
false,false,16,40,384,5,163.5858007524947,1000.0,2820.68,6215.0,12951.0,,,,
false,false,16,40,384,7,167.3080140538732,1000.0,2724.206,5959.0,11679.0,,,,
false,false,16,40,512,1,166.27868307283006,1000.0,2778.676,6719.0,10727.0,,,,
false,false,16,40,512,3,164.446637066272,1000.0,2775.92,6099.0,12407.0,,,,
false,false,16,40,512,5,166.38935108153078,1000.0,2770.696,6455.0,10991.0,,,,
false,false,16,40,512,7,165.8649859014762,1000.0,2769.132,5831.0,10055.0,,,,
false,false,16,40,640,1,166.11295681063123,1000.0,2749.617,6103.0,10343.0,,,,
false,false,16,40,640,3,164.85328058028355,1000.0,2817.798,6491.0,11583.0,,,,
false,false,16,40,640,5,162.49593760155997,1000.0,2890.711,6407.0,12055.0,,,,
false,false,16,40,640,7,165.371258475277,1000.0,2773.78,6043.0,11831.0,,,,
false,false,24,16,256,1,169.34801016088062,1000.0,2686.922,6455.0,11039.0,,,,
false,false,24,16,256,3,160.77170418006432,1000.0,2978.008,6655.0,11135.0,,,,
false,false,24,16,256,5,164.85328058028355,1000.0,2819.555,6479.0,11975.0,,,,
false,false,24,16,256,7,166.38935108153078,1000.0,2756.691,5867.0,11151.0,,,,
false,false,24,16,384,1,164.257555847569,1000.0,2847.12,7463.0,11911.0,,,,
false,false,24,16,384,3,165.371258475277,1000.0,2774.631,5831.0,13063.0,,,,
false,false,24,16,384,5,164.2845408247084,1000.0,2808.829,6063.0,12487.0,,,,
false,false,24,16,384,7,166.88918558077435,1000.0,2738.723,6771.0,10991.0,,,,
false,false,24,16,512,1,163.96130513198884,1000.0,2799.62,6235.0,11199.0,,,,
false,false,24,16,512,3,164.6090534979424,1000.0,2825.162,6343.0,10559.0,,,,
false,false,24,16,512,5,164.12276382734285,1000.0,2821.387,7075.0,10911.0,,,,
false,false,24,16,512,7,165.6451880072884,1000.0,2783.658,7031.0,10999.0,,,,
false,false,24,16,640,1,162.33766233766235,1000.0,2830.171,6935.0,12879.0,,,,
false,false,24,16,640,3,159.69338869370807,1000.0,2918.572,6943.0,12223.0,,,,
false,false,24,16,640,5,163.31863465621427,1000.0,2828.335,6507.0,10127.0,,,,
false,false,24,16,640,7,167.33601070950468,1000.0,2759.544,6335.0,11407.0,,,,
false,false,24,24,256,1,161.68148746968473,1000.0,2962.367,7179.0,14831.0,,,,
false,false,24,24,256,3,166.55562958027983,1000.0,2728.246,6351.0,12367.0,,,,
false,false,24,24,256,5,163.9344262295082,1000.0,2862.507,6927.0,12023.0,,,,
false,false,24,24,256,7,163.31863465621427,1000.0,2861.232,6207.0,10807.0,,,,
false,false,24,24,384,1,163.6929120969062,1000.0,2828.593,6971.0,12063.0,,,,
false,false,24,24,384,3,169.14749661705008,1000.0,2657.461,6591.0,10887.0,,,,
false,false,24,24,384,5,160.79755587715067,1000.0,2956.011,7099.0,11951.0,,,,
false,false,24,24,384,7,165.31658125309968,1000.0,2761.859,6835.0,11471.0,,,,
false,false,24,24,512,1,164.33853738701725,1000.0,2847.492,6407.0,11255.0,,,,
false,false,24,24,512,3,168.12373907195695,1000.0,2682.536,5979.0,10151.0,,,,
false,false,24,24,512,5,163.90755613833798,1000.0,2776.216,5995.0,10887.0,,,,
false,false,24,24,512,7,167.6727028839705,1000.0,2722.448,6403.0,11399.0,,,,
false,false,24,24,640,1,163.29196603527106,1000.0,2893.639,6147.0,13239.0,,,,
false,false,24,24,640,3,165.23463317911435,1000.0,2765.476,6019.0,11551.0,,,,
false,false,24,24,640,5,163.02575806977504,1000.0,2820.652,7067.0,11839.0,,,,
false,false,24,24,640,7,165.59032952475576,1000.0,2782.25,6447.0,10871.0,,,,
false,false,24,32,256,1,168.15200941651253,1000.0,2684.067,6471.0,10967.0,,,,
false,false,24,32,256,3,166.91704223001167,1000.0,2708.377,6895.0,11519.0,,,,
false,false,24,32,256,5,162.07455429497568,1000.0,2922.868,6691.0,12343.0,,,,
false,false,24,32,256,7,167.36401673640168,1000.0,2701.275,6319.0,12383.0,,,,
false,false,24,32,384,1,165.42597187758477,1000.0,2768.478,5607.0,11191.0,,,,
false,false,24,32,384,3,166.75004168751042,1000.0,2767.824,6471.0,11191.0,,,,
false,false,24,32,384,5,165.01650165016503,1000.0,2773.68,6595.0,12095.0,,,,
false,false,24,32,384,7,166.9727834362999,1000.0,2742.791,6215.0,10415.0,,,,
false,false,24,32,512,1,164.79894528675015,1000.0,2789.793,6571.0,12143.0,,,,
false,false,24,32,512,3,163.1055292774425,1000.0,2852.623,6835.0,12223.0,,,,
false,false,24,32,512,5,165.0982334489021,1000.0,2807.444,6727.0,13031.0,,,,
false,false,24,32,512,7,164.79894528675015,1000.0,2764.477,6303.0,11895.0,,,,
false,false,24,32,640,1,165.61775422325275,1000.0,2749.605,6463.0,10047.0,,,,
false,false,24,32,640,3,164.6090534979424,1000.0,2810.8,6575.0,10367.0,,,,
false,false,24,32,640,5,160.79755587715067,1000.0,2938.326,6231.0,10191.0,,,,
false,false,24,32,640,7,168.20857863751053,1000.0,2671.592,6443.0,11279.0,,,,
false,false,24,40,256,1,169.34801016088062,1000.0,2697.54,6403.0,11671.0,,,,
false,false,24,40,256,3,161.62922256343947,1000.0,2911.193,6695.0,12263.0,,,,
false,false,24,40,256,5,163.26530612244898,1000.0,2843.578,6639.0,10959.0,,,,
false,false,24,40,256,7,169.1761123329386,1000.0,2645.483,6263.0,11671.0,,,,
false,false,24,40,384,1,163.29196603527106,1000.0,2879.554,6615.0,12623.0,,,,
false,false,24,40,384,3,169.03313049357675,1000.0,2655.803,5955.0,9079.0,,,,
false,false,24,40,384,5,166.72224074691565,1000.0,2711.552,5779.0,10471.0,,,,
false,false,24,40,384,7,161.91709844559585,1000.0,2897.797,6427.0,12127.0,,,,
false,false,24,40,512,1,163.85384237260365,1000.0,2796.29,6283.0,11287.0,,,,
false,false,24,40,512,3,163.21201240411295,1000.0,2875.903,6279.0,10735.0,,,,
false,false,24,40,512,5,164.74464579901152,1000.0,2813.417,6003.0,11599.0,,,,
false,false,24,40,512,7,166.47244880972198,1000.0,2707.968,5979.0,12423.0,,,,
false,false,24,40,640,1,163.55904481517828,1000.0,2827.998,6999.0,11087.0,,,,
false,false,24,40,640,3,165.01650165016503,1000.0,2824.446,6847.0,13151.0,,,,
false,false,24,40,640,5,162.73393002441009,1000.0,2854.561,6811.0,11703.0,,,,
false,false,24,40,640,7,168.46361185983827,1000.0,2709.242,6747.0,11903.0,,,,
false,false,32,16,256,1,164.14970453053184,1000.0,2844.587,6779.0,11863.0,,,,
false,false,32,16,256,3,162.33766233766235,1000.0,2826.31,6531.0,11575.0,,,,
false,false,32,16,256,5,164.3655489809336,1000.0,2806.216,6315.0,13071.0,,,,
false,false,32,16,256,7,164.63615409944023,1000.0,2843.077,6587.0,10879.0,,,,
false,false,32,16,384,1,160.95284081764044,1000.0,2894.808,6063.0,13495.0,,,,
false,false,32,16,384,3,163.55904481517828,1000.0,2839.436,6775.0,12919.0,,,,
false,false,32,16,384,5,166.333998669328,1000.0,2747.263,6431.0,11479.0,,,,
false,false,32,16,384,7,166.00265604249668,1000.0,2756.924,6499.0,12247.0,,,,
false,false,32,16,512,1,163.6929120969062,1000.0,2834.046,6499.0,11143.0,,,,
false,false,32,16,512,3,162.97262059973923,1000.0,2887.596,6471.0,11759.0,,,,
false,false,32,16,512,5,168.35016835016836,1000.0,2687.179,6015.0,11319.0,,,,
false,false,32,16,512,7,164.85328058028355,1000.0,2821.705,6211.0,11743.0,,,,
false,false,32,16,640,1,168.6056314280897,1000.0,2706.684,7331.0,10727.0,,,,
false,false,32,16,640,3,166.05778811026238,1000.0,2748.714,6935.0,12127.0,,,,
false,false,32,16,640,5,169.14749661705008,1000.0,2691.286,6399.0,12599.0,,,,
false,false,32,16,640,7,164.41959881617888,1000.0,2820.221,6763.0,13703.0,,,,
false,false,32,24,256,1,163.47882949158085,1000.0,2840.603,6839.0,11607.0,,,,
false,false,32,24,256,3,165.8374792703151,1000.0,2744.671,5923.0,11999.0,,,,
false,false,32,24,256,5,162.33766233766235,1000.0,2900.875,6687.0,11599.0,,,,
false,false,32,24,256,7,170.01020061203673,1000.0,2625.698,6531.0,10439.0,,,,
false,false,32,24,384,1,167.61649346295675,1000.0,2717.946,6279.0,10599.0,,,,
false,false,32,24,384,3,167.25204883759827,1000.0,2733.15,5963.0,10967.0,,,,
false,false,32,24,384,5,164.7175094712568,1000.0,2774.95,5935.0,10759.0,,,,
false,false,32,24,384,7,165.371258475277,1000.0,2784.992,6151.0,11863.0,,,,
false,false,32,24,512,1,163.29196603527106,1000.0,2866.551,6427.0,11839.0,,,,
false,false,32,24,512,3,164.3655489809336,1000.0,2780.29,5823.0,11751.0,,,,
false,false,32,24,512,5,167.44809109176154,1000.0,2720.307,6115.0,11255.0,,,,
false,false,32,24,512,7,165.94756057085962,1000.0,2759.499,6251.0,11087.0,,,,
false,false,32,24,640,1,163.98819285011479,1000.0,2780.221,6511.0,10247.0,,,,
false,false,32,24,640,3,166.00265604249668,1000.0,2756.023,6367.0,11063.0,,,,
false,false,32,24,640,5,162.07455429497568,1000.0,2823.724,6547.0,11287.0,,,,
false,false,32,24,640,7,164.39256945586058,1000.0,2801.229,6715.0,13167.0,,,,
false,false,32,32,256,1,167.8697330871244,1000.0,2708.299,6351.0,10743.0,,,,
false,false,32,32,256,3,166.47244880972198,1000.0,2746.474,6707.0,11863.0,,,,
false,false,32,32,256,5,166.19577862722286,1000.0,2747.589,6707.0,12495.0,,,,
false,false,32,32,256,7,163.61256544502618,1000.0,2874.919,6671.0,11703.0,,,,
false,false,32,32,384,1,161.21231662098984,1000.0,2973.63,7015.0,12135.0,,,,
false,false,32,32,384,3,161.68148746968473,1000.0,2916.773,6587.0,10999.0,,,,
false,false,32,32,384,5,165.0437365901964,1000.0,2778.388,6447.0,11631.0,,,,
false,false,32,32,384,7,164.74464579901152,1000.0,2818.549,6627.0,12551.0,,,,
false,false,32,32,512,1,167.95431642593215,1000.0,2699.026,6391.0,10511.0,,,,
false,false,32,32,512,3,164.6090534979424,1000.0,2802.225,6123.0,11087.0,,,,
false,false,32,32,512,5,165.0437365901964,1000.0,2820.211,6727.0,12311.0,,,,
false,false,32,32,512,7,164.0150893882237,1000.0,2809.384,6703.0,12615.0,,,,
false,false,32,32,640,1,163.77333770062233,1000.0,2857.515,6711.0,11143.0,,,,
false,false,32,32,640,3,165.6726308813784,1000.0,2744.579,5683.0,10343.0,,,,
false,false,32,32,640,5,164.7175094712568,1000.0,2786.359,6759.0,11535.0,,,,
false,false,32,32,640,7,165.23463317911435,1000.0,2819.187,7031.0,12767.0,,,,
false,false,32,40,256,1,162.04829039053638,1000.0,2932.478,7227.0,14663.0,,,,
false,false,32,40,256,3,165.97510373443984,1000.0,2748.696,6187.0,11039.0,,,,
false,false,32,40,256,5,166.03021749958492,1000.0,2778.929,6491.0,11215.0,,,,
false,false,32,40,256,7,167.25204883759827,1000.0,2732.724,5807.0,10695.0,,,,
false,false,32,40,384,1,162.33766233766235,1000.0,2854.014,5903.0,12207.0,,,,
false,false,32,40,384,3,163.96130513198884,1000.0,2812.772,6575.0,11135.0,,,,
false,false,32,40,384,5,161.23831022250886,1000.0,2940.659,6703.0,11639.0,,,,
false,false,32,40,384,7,162.04829039053638,1000.0,2895.25,6675.0,12367.0,,,,
false,false,32,40,512,1,164.39256945586058,1000.0,2845.22,7027.0,11319.0,,,,
false,false,32,40,512,3,162.97262059973923,1000.0,2876.928,5959.0,9543.0,,,,
false,false,32,40,512,5,167.19612104999163,1000.0,2671.636,6539.0,12351.0,,,,
false,false,32,40,512,7,166.9449081803005,1000.0,2770.098,6251.0,11375.0,,,,
false,false,32,40,640,1,162.52234682268812,1000.0,2788.249,6603.0,10927.0,,,,
false,false,32,40,640,3,170.41581458759373,1000.0,2624.505,5519.0,10215.0,,,,
false,false,32,40,640,5,165.42597187758477,1000.0,2801.222,6355.0,11935.0,,,,
false,false,32,40,640,7,167.25204883759827,1000.0,2746.527,6295.0,11351.0,,,,
false,false,40,16,256,1,172.20595832615808,1000.0,2576.805,6035.0,11103.0,,,,
false,false,40,16,256,3,167.81339150864238,1000.0,2701.391,6315.0,11751.0,,,,
false,false,40,16,256,5,162.33766233766235,1000.0,2922.652,6903.0,12183.0,,,,
false,false,40,16,256,7,167.0564650851988,1000.0,2702.533,5535.0,11751.0,,,,
false,false,40,16,384,1,164.7175094712568,1000.0,2789.5,6343.0,10919.0,,,,
false,false,40,16,384,3,167.7570877369569,1000.0,2716.608,6583.0,11087.0,,,,
false,false,40,16,384,5,164.04199475065616,1000.0,2804.198,6979.0,12767.0,,,,
false,false,40,16,384,7,166.61112962345885,1000.0,2726.143,5735.0,11079.0,,,,
false,false,40,16,512,1,163.85384237260365,1000.0,2841.75,7087.0,12135.0,,,,
false,false,40,16,512,3,170.24174327545114,1000.0,2574.584,6499.0,11103.0,,,,
false,false,40,16,512,5,169.4053870913095,1000.0,2638.745,6599.0,11271.0,,,,
false,false,40,16,512,7,162.76041666666666,1000.0,2907.71,7115.0,11751.0,,,,
false,false,40,16,640,1,166.61112962345885,1000.0,2757.343,5747.0,8999.0,,,,
false,false,40,16,640,3,162.73393002441009,1000.0,2863.692,6679.0,11431.0,,,,
false,false,40,16,640,5,164.257555847569,1000.0,2839.92,6011.0,12023.0,,,,
false,false,40,16,640,7,165.59032952475576,1000.0,2769.917,6991.0,12367.0,,,,
false,false,40,24,256,1,166.66666666666666,1000.0,2758.03,6315.0,12207.0,,,,
false,false,40,24,256,3,163.23865491348351,1000.0,2859.819,6639.0,12711.0,,,,
false,false,40,24,256,5,167.6727028839705,1000.0,2696.072,6023.0,10079.0,,,,
false,false,40,24,256,7,166.9727834362999,1000.0,2750.159,6347.0,11655.0,,,,
false,false,40,24,384,1,163.9344262295082,1000.0,2852.608,6451.0,12055.0,,,,
false,false,40,24,384,3,167.98252981689905,1000.0,2693.569,6147.0,10303.0,,,,
false,false,40,24,384,5,166.44474034620507,1000.0,2792.017,6887.0,11335.0,,,,
false,false,40,24,384,7,166.63889351774705,1000.0,2746.721,6683.0,13415.0,,,,
false,false,40,24,512,1,163.9344262295082,1000.0,2789.983,6331.0,12239.0,,,,
false,false,40,24,512,3,168.01075268817203,1000.0,2697.422,6655.0,10623.0,,,,
false,false,40,24,512,5,163.90755613833798,1000.0,2881.861,6279.0,13207.0,,,,
false,false,40,24,512,7,167.36401673640168,1000.0,2677.439,5647.0,10543.0,,,,
false,false,40,24,640,1,166.25103906899417,1000.0,2752.695,6831.0,12367.0,,,,
false,false,40,24,640,3,164.3655489809336,1000.0,2834.547,6227.0,11351.0,,,,
false,false,40,24,640,5,161.89088554314392,1000.0,2866.99,6019.0,10935.0,,,,
false,false,40,24,640,7,167.25204883759827,1000.0,2729.121,6843.0,10855.0,,,,
false,false,40,32,256,1,171.17425539198905,1000.0,2615.49,6167.0,9111.0,,,,
false,false,40,32,256,3,165.7550140891762,1000.0,2775.364,6455.0,12159.0,,,,
false,false,40,32,256,5,168.4352366515075,1000.0,2653.048,6219.0,11423.0,,,,
false,false,40,32,256,7,164.88046166529267,1000.0,2851.885,7175.0,11359.0,,,,
false,false,40,32,384,1,165.89250165892503,1000.0,2734.161,6367.0,11903.0,,,,
false,false,40,32,384,3,167.25204883759827,1000.0,2780.083,6767.0,11199.0,,,,
