false,false,16,16,256,1,114.83693155718879,,,,,,,,
false,false,16,16,256,3,113.31444759206799,,,,,,,,
false,false,16,16,256,5,109.97470581766194,,,,,,,,
false,false,16,16,256,7,107.92143319663285,,,,,,,,
false,false,16,16,384,1,104.74494605635279,,,,,,,,
false,false,16,16,384,3,102.24948875255623,,,,,,,,
false,false,16,16,384,5,101.07135637760258,,,,,,,,
false,false,16,16,384,7,99.25558312655087,,,,,,,,
false,false,16,16,512,1,97.49439407234084,,,,,,,,
false,false,16,16,512,3,95.40164090822363,,,,,,,,
false,false,16,16,512,5,94.75080538184575,,,,,,,,
false,false,16,16,512,7,91.42439202779302,,,,,,,,
false,false,16,16,640,1,90.51412020275163,,,,,,,,
false,false,16,16,640,3,89.86340762041696,,,,,,,,
false,false,16,16,640,5,89.3814801573114,,,,,,,,
false,false,16,16,640,7,87.84258608573437,,,,,,,,
false,false,16,24,256,1,86.16232982939859,,,,,,,,
false,false,16,24,256,3,84.75294516484448,,,,,,,,
false,false,16,24,256,5,83.62602441879913,,,,,,,,
false,false,16,24,256,7,82.48783304462592,,,,,,,,
false,false,16,24,384,1,82.11528986697323,,,,,,,,
false,false,16,24,384,3,79.56082425013923,,,,,,,,
false,false,16,24,384,5,78.64108210128971,,,,,,,,
false,false,16,24,384,7,77.58553805570642,,,,,,,,
false,false,16,24,512,1,77.53741180119408,,,,,,,,
false,false,16,24,512,3,77.8391842453491,,,,,,,,
false,false,16,24,512,5,76.08612949859241,,,,,,,,
false,false,16,24,512,7,74.60459564309161,,,,,,,,
false,false,16,24,640,1,74.18947993174568,,,,,,,,
false,false,16,24,640,3,72.67441860465117,,,,,,,,
false,false,16,24,640,5,71.98387561186294,,,,,,,,
false,false,16,24,640,7,70.85665698292354,,,,,,,,
false,false,16,32,256,1,71.13387395077535,,,,,,,,
false,false,16,32,256,3,70.66638400113067,,,,,,,,
false,false,16,32,256,5,68.77106113747335,,,,,,,,
false,false,16,32,256,7,67.6773145641581,,,,,,,,
false,false,16,32,384,1,68.0133306128001,,,,,,,,
false,false,16,32,384,3,67.20430107526882,,,,,,,,
false,false,16,32,384,5,65.85446163977609,,,,,,,,
false,false,16,32,384,7,66.21201085876979,,,,,,,,
false,false,16,32,512,1,64.67050378322448,,,,,,,,
false,false,16,32,512,3,63.87327542156362,,,,,,,,
false,false,16,32,512,5,64.04098623118796,,,,,,,,
false,false,16,32,512,7,63.52432981832042,,,,,,,,
false,false,16,32,640,1,61.85822095756526,,,,,,,,
false,false,16,32,640,3,62.46096189881324,,,,,,,,
false,false,16,32,640,5,61.001647044470204,,,,,,,,
false,false,16,32,640,7,59.905349547714614,,,,,,,,
false,false,16,40,256,1,59.29088106249259,,,,,,,,
false,false,16,40,256,3,58.68889019308645,,,,,,,,
false,false,16,40,256,5,57.99454851243983,,,,,,,,
false,false,16,40,256,7,58.37030119075414,,,,,,,,
false,false,16,40,384,1,56.43022402798939,,,,,,,,
false,false,16,40,384,3,56.532308214144386,,,,,,,,
false,false,16,40,384,5,57.38222298731853,,,,,,,,
false,false,16,40,384,7,56.77624481916766,,,,,,,,
false,false,16,40,512,1,55.16936996579499,,,,,,,,
false,false,16,40,512,3,54.72555135992995,,,,,,,,
false,false,16,40,512,5,54.01026194977046,,,,,,,,
false,false,16,40,512,7,53.23679727427598,,,,,,,,
