false,false,16,16,256,1,143.10246136233542,939.0,3922.5953141640043,5783.0,7903.0,61.0,2715.0,3837.0,3969.0
false,false,16,16,256,3,143.59563469270535,941.0,3968.336875664187,5943.0,8791.0,59.0,2486.169491525424,3573.0,5971.0
false,false,16,16,256,5,145.92149423610098,948.0,3828.73417721519,5583.0,7695.0,52.0,2274.423076923077,3009.0,3355.0
false,false,16,16,256,7,144.42518775274408,957.0,3891.2560083594567,5931.0,8751.0,43.0,2472.6046511627906,3271.0,7703.0
false,false,16,16,384,1,144.4460494005489,948.0,3911.9789029535864,6135.0,8239.0,52.0,2376.576923076923,3055.0,3991.0
false,false,16,16,384,3,144.15453366008362,954.0,3923.864779874214,6391.0,9559.0,46.0,2503.9347826086955,3335.0,7787.0
false,false,16,16,384,5,141.0636196924813,947.0,4071.6040126715943,6019.0,8815.0,53.0,2529.9245283018868,3223.0,7535.0
false,false,16,16,384,7,141.08352144469526,947.0,4053.702217529039,6011.0,8511.0,53.0,2598.754716981132,3575.0,6367.0
false,false,16,16,512,1,140.2327864254663,936.0,4086.6891025641025,6179.0,9055.0,64.0,2768.90625,3745.0,4923.0
false,false,16,16,512,3,142.9388221841052,962.0,3964.0166320166322,6059.0,9223.0,38.0,2462.684210526316,3721.0,7575.0
false,false,16,16,512,5,142.1262080727686,952.0,4009.1995798319326,5831.0,8271.0,48.0,2484.125,3609.0,7023.0
false,false,16,16,512,7,142.85714285714286,944.0,4000.6620762711864,6267.0,9215.0,56.0,2477.7678571428573,3277.0,4009.0
false,false,16,16,640,1,142.55167498218103,952.0,3950.4317226890757,6003.0,9463.0,48.0,2855.7291666666665,3421.0,22463.0
false,false,16,16,640,3,142.81633818908884,949.0,3956.325605900948,5959.0,9255.0,51.0,2280.4313725490197,3175.0,3277.0
false,false,16,16,640,5,143.000143000143,953.0,3896.8982161594963,5907.0,8071.0,47.0,3276.531914893617,6243.0,38015.0
false,false,16,16,640,7,142.06563432305725,953.0,4004.9926547743967,6175.0,9639.0,47.0,2670.191489361702,5363.0,8083.0
false,false,16,24,256,1,142.45014245014244,951.0,3985.986330178759,6071.0,9335.0,49.0,2569.4285714285716,3579.0,7583.0
false,false,16,24,256,3,141.44271570014143,952.0,4012.3004201680674,6283.0,9343.0,48.0,2507.625,3423.0,7319.0
false,false,16,24,256,5,143.38973329509608,954.0,3885.211740041929,5791.0,8895.0,46.0,2578.282608695652,3179.0,10103.0
false,false,16,24,256,7,143.67816091954023,942.0,3902.220806794055,5939.0,9575.0,58.0,2463.7758620689656,4871.0,6331.0
false,false,16,24,384,1,143.96775122372588,940.0,3903.7936170212765,6051.0,9111.0,60.0,2401.0,3237.0,4219.0
false,false,16,24,384,3,141.40271493212668,950.0,3946.982105263158,6131.0,9671.0,50.0,2548.56,3685.0,6991.0
false,false,16,24,384,5,143.57501794687724,945.0,3849.645502645503,6027.0,10215.0,55.0,2512.7272727272725,3295.0,3821.0
false,false,16,24,384,7,142.7551748750892,953.0,3881.5445960125917,6179.0,8319.0,47.0,2458.68085106383,3565.0,9567.0
false,false,16,24,512,1,141.84397163120568,955.0,3935.1895287958114,6087.0,9391.0,45.0,2498.4,3555.0,7543.0
false,false,16,24,512,3,142.571998859424,954.0,3908.0985324947587,6271.0,9247.0,46.0,2364.1521739130435,2847.0,7503.0
false,false,16,24,512,5,98.25112988799371,952.0,3986.172268907563,5975.0,7939.0,48.0,2603.0625,3871.0,9031.0
false,false,16,24,512,7,141.4827391058291,960.0,3929.2052083333333,6191.0,8735.0,40.0,2358.275,3151.0,6983.0
false,false,16,24,640,1,141.94464158978,968.0,3827.5495867768595,6075.0,8775.0,32.0,2714.0625,3575.0,7695.0
false,false,16,24,640,3,140.40999719180004,952.0,4009.296218487395,6247.0,10239.0,48.0,2535.1875,3379.0,7799.0
false,false,16,24,640,5,142.1262080727686,950.0,3927.0494736842106,6195.0,9855.0,50.0,2584.04,3729.0,7491.0
false,false,16,24,640,7,141.68319637291017,957.0,3997.546499477534,6283.0,9063.0,43.0,2520.5581395348836,3979.0,8959.0
false,false,16,32,256,1,142.30823964707557,957.0,3895.4075235109717,6015.0,8767.0,43.0,2472.2093023255816,3169.0,6999.0
false,false,16,32,256,3,142.51104460595695,940.0,3950.701063829787,6199.0,10695.0,60.0,2524.15,3511.0,7531.0
false,false,16,32,256,5,142.59232853272493,961.0,3899.7408949011447,6259.0,9831.0,39.0,2449.5128205128203,3171.0,7115.0
false,false,16,32,256,7,141.0039481105471,946.0,4002.9545454545455,6131.0,11119.0,54.0,2603.6481481481483,3809.0,5627.0
false,false,16,32,384,1,141.38272303124558,954.0,3991.01572327044,6027.0,10095.0,46.0,2426.717391304348,3373.0,7643.0
false,false,16,32,384,3,140.6271972999578,950.0,4028.2831578947366,6275.0,9751.0,50.0,2560.84,3849.0,8135.0
false,false,16,32,384,5,142.8775539362766,959.0,3906.9582898852973,5903.0,9519.0,41.0,2401.2926829268295,3387.0,7391.0
false,false,16,32,384,7,141.2628902387343,945.0,4003.669841269841,6215.0,9239.0,55.0,2580.9636363636364,3951.0,7287.0
false,false,16,32,512,1,140.8649105507818,942.0,4045.099787685775,6383.0,8983.0,58.0,2426.051724137931,3127.0,3807.0
false,false,16,32,512,3,142.34875444839858,952.0,3948.2394957983192,6151.0,11063.0,48.0,2349.625,3453.0,8139.0
false,false,16,32,512,5,140.92446448703495,935.0,4041.6491978609624,6327.0,9335.0,65.0,2471.4153846153845,3961.0,6583.0
false,false,16,32,512,7,140.0364094664613,947.0,4051.7074973600843,6539.0,9615.0,53.0,2621.0754716981132,3271.0,5755.0
false,false,16,32,640,1,141.56285390713478,957.0,3960.4378265412747,5991.0,10615.0,43.0,2866.5116279069766,3407.0,20447.0
false,false,16,32,640,3,140.4494382022472,955.0,4012.8020942408375,6327.0,10175.0,45.0,2720.6222222222223,3647.0,9943.0
false,false,16,32,640,5,141.52278516841213,946.0,3983.686046511628,6691.0,10111.0,54.0,2452.0185185185187,3205.0,4227.0
false,false,16,32,640,7,140.07564084605687,949.0,4021.1854583772392,6711.0,10511.0,51.0,2527.450980392157,3843.0,3903.0
false,false,16,40,256,1,139.1207568169171,951.0,4080.789695057834,6203.0,10295.0,49.0,2522.7755102040815,3359.0,7319.0
false,false,16,40,256,3,139.6453009356235,951.0,4023.942166140904,6327.0,9551.0,49.0,2526.183673469388,3481.0,8791.0
false,false,16,40,256,5,140.74595355383534,936.0,4011.1175213675215,6363.0,9799.0,64.0,2602.984375,5251.0,5459.0
false,false,16,40,256,7,140.964195094446,938.0,3977.103411513859,6527.0,9631.0,62.0,2370.2741935483873,3069.0,5655.0
false,false,16,40,384,1,139.7233477714126,945.0,4007.878306878307,6443.0,10423.0,55.0,2439.4545454545455,3211.0,3723.0
false,false,16,40,384,3,139.06271728549575,951.0,4026.728706624606,6515.0,10175.0,49.0,2586.673469387755,3435.0,7483.0
false,false,16,40,384,5,139.93842709207948,956.0,4008.0020920502093,6111.0,9623.0,44.0,2514.8636363636365,3345.0,7295.0
false,false,16,40,384,7,138.42746400885935,953.0,4063.193074501574,6419.0,8895.0,47.0,2501.68085106383,3137.0,11039.0
false,false,16,40,512,1,138.48497438027974,953.0,4027.2318992654773,6199.0,11607.0,47.0,2420.851063829787,3271.0,7403.0
false,false,16,40,512,3,138.96609227348526,938.0,4037.5149253731342,6207.0,10743.0,62.0,2401.1129032258063,3483.0,3605.0
false,false,16,40,512,5,138.79250520471894,964.0,4024.2323651452284,6235.0,10447.0,36.0,2567.527777777778,3565.0,7699.0
false,false,16,40,512,7,139.82102908277406,946.0,4021.3044397463004,6307.0,10335.0,54.0,2569.277777777778,4479.0,5759.0
false,false,16,40,640,1,140.09526478005043,949.0,4003.012644889357,6675.0,9911.0,51.0,2431.4117647058824,3443.0,3973.0
false,false,16,40,640,3,138.9467833819647,954.0,4070.416142557652,6427.0,9647.0,46.0,2530.217391304348,3553.0,7263.0
false,false,16,40,640,5,138.69625520110958,953.0,4036.3620146904514,6495.0,10159.0,47.0,2425.531914893617,3331.0,9263.0
false,false,16,40,640,7,138.50415512465375,951.0,4035.401682439537,6179.0,10023.0,49.0,2576.4897959183672,5483.0,8919.0
false,false,24,16,256,1,137.85497656465398,939.0,4092.758253461129,6407.0,10055.0,61.0,2456.0491803278687,3033.0,3555.0
false,false,24,16,256,3,136.6493577480186,945.0,4163.069841269841,6627.0,12087.0,55.0,2450.5454545454545,3093.0,4351.0
false,false,24,16,256,5,136.66803334700015,941.0,4151.140276301807,6587.0,11103.0,59.0,2431.491525423729,3103.0,3133.0
false,false,24,16,256,7,138.1788033715628,955.0,3995.2282722513087,6107.0,9807.0,45.0,2501.4,3573.0,7603.0
false,false,24,16,384,1,139.41168269901019,940.0,4045.3691489361704,6543.0,11647.0,60.0,2477.616666666667,3883.0,4711.0
false,false,24,16,384,3,137.66519823788545,950.0,4078.2368421052633,6495.0,12439.0,50.0,2432.72,3215.0,7391.0
false,false,24,16,384,5,137.17421124828533,956.0,4149.008368200837,7015.0,10287.0,44.0,2427.340909090909,3153.0,7187.0
false,false,24,16,384,7,137.87398317937405,944.0,4091.9036016949153,6499.0,11383.0,56.0,2484.4821428571427,3453.0,3929.0
false,false,24,16,512,1,139.17884481558804,942.0,4061.491507430998,6527.0,10887.0,58.0,2443.844827586207,4063.0,5459.0
false,false,24,16,512,3,138.811771238201,951.0,4049.6382754994743,6347.0,9463.0,49.0,2445.6938775510203,3337.0,9495.0
false,false,24,16,512,5,138.02622498274673,946.0,4074.821353065539,6811.0,11671.0,54.0,2606.8518518518517,3947.0,6367.0
false,false,24,16,512,7,138.10247203424942,950.0,4008.3642105263157,6195.0,10519.0,50.0,2722.12,3273.0,22863.0
false,false,24,16,640,1,139.21759710427398,948.0,4026.1445147679324,6643.0,10335.0,52.0,2543.6153846153848,4459.0,6535.0
false,false,24,16,640,3,138.5809312638581,950.0,4037.248421052632,6699.0,10015.0,50.0,2500.14,3229.0,8967.0
false,false,24,16,640,5,137.6083665886886,947.0,4076.870116156283,6763.0,11367.0,53.0,2566.301886792453,4311.0,4755.0
false,false,24,16,640,7,140.17381553125875,952.0,3944.122899159664,6271.0,9935.0,48.0,2383.875,3117.0,9983.0
false,false,24,24,256,1,137.53266400770184,938.0,4117.2078891258,6795.0,12503.0,62.0,2390.3870967741937,4287.0,5135.0
false,false,24,24,256,3,137.211855104281,952.0,4089.419117647059,6179.0,9855.0,48.0,2374.5833333333335,3857.0,7739.0
false,false,24,24,256,5,136.9487811558477,956.0,4163.953974895398,6583.0,9671.0,44.0,2392.8636363636365,3899.0,8255.0
false,false,24,24,256,7,138.46579894765992,953.0,4083.371458551941,6135.0,11055.0,47.0,2560.7659574468084,3695.0,7219.0
false,false,24,24,384,1,139.08205841446454,955.0,4070.1664921465967,6335.0,10663.0,45.0,2257.6444444444446,3051.0,7587.0
false,false,24,24,384,3,138.29345871940257,944.0,4084.486228813559,6695.0,12135.0,56.0,2679.7321428571427,3291.0,3993.0
false,false,24,24,384,5,138.79250520471894,949.0,4051.4204425711273,6251.0,9519.0,51.0,2553.3333333333335,3811.0,5071.0
false,false,24,24,384,7,137.72207684891887,953.0,4109.652675760755,6579.0,10439.0,47.0,2527.8297872340427,3149.0,7787.0
false,false,24,24,512,1,137.85497656465398,946.0,4126.792811839324,6659.0,11487.0,54.0,2418.6481481481483,3585.0,3677.0
false,false,24,24,512,3,136.89253935660506,957.0,4149.756530825496,6687.0,11527.0,43.0,2614.1627906976746,3319.0,7079.0
false,false,24,24,512,5,137.5515818431912,943.0,4135.689289501591,6387.0,10511.0,57.0,2376.2631578947367,3087.0,3581.0
false,false,24,24,512,7,135.50135501355012,953.0,4225.104931794333,6751.0,12951.0,47.0,2602.0851063829787,5227.0,6815.0
false,false,24,24,640,1,136.9487811558477,950.0,4152.538947368421,6679.0,14799.0,50.0,2493.12,3765.0,10127.0
false,false,24,24,640,3,137.06140350877192,956.0,4130.03870292887,6519.0,11151.0,44.0,2483.409090909091,3757.0,9367.0
false,false,24,24,640,5,134.97098123903362,950.0,4257.721052631579,6971.0,11887.0,50.0,2561.9,3201.0,6799.0
false,false,24,24,640,7,136.74278681799535,958.0,4142.63152400835,6671.0,12279.0,42.0,2662.904761904762,4911.0,10359.0
false,false,24,32,256,1,138.15971262779775,946.0,4088.5179704016914,6959.0,13639.0,54.0,2495.1111111111113,3345.0,6131.0
false,false,24,32,256,3,137.3437714599643,952.0,4081.5094537815125,6647.0,10695.0,48.0,2394.1666666666665,3813.0,7331.0
false,false,24,32,256,5,136.3884342607747,934.0,4223.895074946467,6883.0,12119.0,66.0,2612.469696969697,3599.0,3949.0
false,false,24,32,256,7,137.5137513751375,957.0,4111.908045977011,6467.0,12775.0,43.0,2443.6976744186045,3059.0,7707.0
false,false,24,32,384,1,136.332651670075,940.0,4202.436170212766,6799.0,11063.0,60.0,2553.2,3161.0,3467.0
false,false,24,32,384,3,136.986301369863,953.0,4118.397691500525,6711.0,10719.0,47.0,2388.7872340425533,3127.0,8067.0
false,false,24,32,384,5,137.87398317937405,945.0,4094.6825396825398,6679.0,12175.0,55.0,2329.2727272727275,3171.0,3579.0
false,false,24,32,384,7,137.93103448275863,946.0,4107.845665961945,6695.0,10559.0,54.0,2352.0185185185187,3235.0,3361.0
false,false,24,32,512,1,136.14703880190606,950.0,4188.937894736842,6775.0,12591.0,50.0,2423.36,3375.0,9111.0
false,false,24,32,512,3,136.83634373289544,948.0,4147.026371308017,6723.0,11799.0,52.0,2383.1153846153848,3169.0,3257.0
false,false,24,32,512,5,136.9675386933297,933.0,4167.557341907825,6743.0,11215.0,67.0,2444.0746268656717,3225.0,7827.0
false,false,24,32,512,7,134.68013468013467,950.0,4267.543157894736,6935.0,14015.0,50.0,2611.14,4691.0,7507.0
false,false,24,32,640,1,136.6493577480186,936.0,4185.291666666667,6811.0,13447.0,64.0,2324.046875,3443.0,4527.0
false,false,24,32,640,3,137.81697905181917,949.0,4109.457323498419,6667.0,12967.0,51.0,2657.450980392157,3139.0,7211.0
false,false,24,32,640,5,137.93103448275863,947.0,4118.83949313622,6643.0,12255.0,53.0,2357.1132075471696,3243.0,3567.0
false,false,24,32,640,7,136.22122326658493,935.0,4218.042780748663,6911.0,12327.0,65.0,2413.6615384615384,3323.0,3505.0
false,false,24,40,256,1,136.2954886193267,955.0,4175.213612565445,6887.0,11015.0,45.0,2321.0444444444443,3157.0,6927.0
false,false,24,40,256,3,137.53266400770184,951.0,4123.77287066246,6471.0,10839.0,49.0,2294.6938775510203,3213.0,7075.0
false,false,24,40,256,5,136.81762210972772,945.0,4162.940740740741,7547.0,13207.0,55.0,2472.7818181818184,3499.0,3789.0
false,false,24,40,256,7,136.2583458236817,952.0,4141.697478991597,6735.0,10591.0,48.0,2504.7708333333335,3695.0,7119.0
false,false,24,40,384,1,134.48090371167294,955.0,4237.364397905759,7227.0,12615.0,45.0,2647.3333333333335,3463.0,13583.0
