false,false,16,32,512,3,104.48229025180233,491.0,4539.940936863543,7347.0,10751.0,509.0,2259.271119842829,3475.0,5327.0
false,false,16,32,512,5,150.10507355148604,512.0,4718.27734375,7559.0,13695.0,488.0,2242.3811475409834,3185.0,3819.0
false,false,16,32,512,7,150.03750937734435,504.0,4739.0952380952385,7983.0,13959.0,496.0,2264.064516129032,3275.0,4487.0
false,false,16,32,640,1,151.17157974300832,493.0,4650.991886409736,8215.0,12911.0,507.0,2281.1597633136093,3143.0,3987.0
false,false,16,32,640,3,102.70103728047653,498.0,4823.991967871486,8239.0,16215.0,502.0,2237.434262948207,3087.0,3543.0
false,false,16,32,640,5,150.62509414068384,488.0,4664.44262295082,7347.0,15351.0,512.0,2271.189453125,3091.0,4007.0
false,false,16,32,640,7,103.59473738734073,496.0,4715.133064516129,8047.0,14239.0,504.0,2259.3591269841268,3247.0,4179.0
false,false,16,40,256,1,102.36462278636503,512.0,4759.8203125,7887.0,12503.0,488.0,2302.3565573770493,3087.0,3899.0
false,false,16,40,256,3,150.42117930204572,467.0,4769.085653104925,8263.0,14719.0,533.0,2343.560975609756,3335.0,5051.0
false,false,16,40,256,5,147.21036360959812,515.0,4914.2504854368935,8279.0,17663.0,485.0,2227.455670103093,3311.0,4243.0
false,false,16,40,256,7,147.08045300779526,494.0,5011.378542510121,8791.0,15647.0,506.0,2195.2648221343875,3017.0,3681.0
false,false,16,40,384,1,145.66642388929353,490.0,5198.610204081632,9159.0,16479.0,510.0,2298.1588235294116,3273.0,4791.0
false,false,16,40,384,3,146.864444118079,524.0,4892.822519083969,8503.0,16495.0,476.0,2319.796218487395,3211.0,4215.0
false,false,16,40,384,5,147.08045300779526,498.0,5074.463855421687,9031.0,18543.0,502.0,2170.195219123506,2945.0,4575.0
false,false,16,40,384,7,115.31365313653137,490.0,5159.5204081632655,9135.0,15783.0,510.0,2294.1607843137253,3423.0,4059.0
false,false,16,40,512,1,147.27540500736376,498.0,5012.570281124498,8671.0,16399.0,502.0,2311.011952191235,3057.0,4923.0
false,false,16,40,512,3,100.80645161290323,509.0,5075.241650294695,9151.0,12127.0,491.0,2273.9348268839103,3055.0,4675.0
false,false,16,40,512,5,144.78065730418416,514.0,5158.929961089494,9335.0,19647.0,486.0,2271.829218106996,3189.0,3713.0
false,false,16,40,512,7,142.91839359725597,500.0,5266.756,9335.0,20655.0,500.0,2292.526,3185.0,4303.0
false,false,16,40,640,1,146.75667742882302,463.0,5263.511879049676,8703.0,13663.0,537.0,2242.1731843575417,3173.0,3961.0
false,false,16,40,640,3,144.82259232440262,502.0,5168.1713147410355,9319.0,19119.0,498.0,2196.1867469879517,3229.0,3845.0
false,false,16,40,640,5,145.623998835008,467.0,5379.912205567452,9487.0,19535.0,533.0,2238.243902439024,3109.0,4847.0
false,false,16,40,640,7,100.8267795926598,477.0,5217.238993710692,8431.0,13183.0,523.0,2288.1759082217973,3155.0,4259.0
false,false,24,16,256,1,143.47202295552367,494.0,5361.603238866397,9687.0,15407.0,506.0,2254.920948616601,3203.0,3791.0
false,false,24,16,256,3,141.86409419775856,512.0,5466.71484375,8967.0,25951.0,488.0,2240.9467213114754,3113.0,3973.0
false,false,24,16,256,5,140.964195094446,502.0,5506.025896414342,10015.0,18447.0,498.0,2243.429718875502,3273.0,4387.0
false,false,24,16,256,7,144.3209698369173,481.0,5354.070686070686,8991.0,16087.0,519.0,2205.0751445086707,2981.0,4035.0
false,false,24,16,384,1,144.67592592592592,499.0,5303.811623246493,9111.0,13615.0,501.0,2164.640718562874,3059.0,3979.0
false,false,24,16,384,3,144.4043321299639,478.0,5429.171548117155,9319.0,17583.0,522.0,2229.6743295019155,3011.0,4535.0
false,false,24,16,384,5,142.571998859424,493.0,5451.3630831643,9871.0,14071.0,507.0,2286.2465483234714,3179.0,4371.0
false,false,24,16,384,7,144.4460494005489,501.0,5345.487025948104,9527.0,16119.0,499.0,2168.0541082164327,3001.0,3735.0
false,false,24,16,512,1,100.44194455604661,489.0,5391.865030674847,10015.0,13991.0,511.0,2185.1624266144813,3217.0,4183.0
false,false,24,16,512,3,141.44271570014143,470.0,5736.734042553191,9975.0,15895.0,530.0,2289.0037735849055,3273.0,5107.0
false,false,24,16,512,5,142.85714285714286,511.0,5408.2896281800395,10023.0,15319.0,489.0,2149.1779141104294,3085.0,3761.0
false,false,24,16,512,7,141.10342881332016,490.0,5654.338775510204,10511.0,16311.0,510.0,2164.8392156862747,3123.0,3601.0
false,false,24,16,640,1,139.21759710427398,495.0,5758.858585858586,11199.0,20655.0,505.0,2240.483168316832,3071.0,4871.0
false,false,24,16,640,3,139.1207568169171,486.0,5723.347736625515,11463.0,17695.0,514.0,2245.171206225681,3093.0,3873.0
false,false,24,16,640,5,142.1262080727686,486.0,5478.561728395061,9855.0,16831.0,514.0,2263.7645914396885,3215.0,4041.0
false,false,24,16,640,7,138.33171946327292,514.0,5567.928015564203,10055.0,15719.0,486.0,2312.701646090535,3145.0,4823.0
false,false,24,24,256,1,139.21759710427398,504.0,5633.494047619048,10079.0,19423.0,496.0,2258.6471774193546,3077.0,4775.0
false,false,24,24,256,3,138.90818169190166,513.0,5554.165692007798,10119.0,16495.0,487.0,2237.043121149897,3043.0,4061.0
false,false,24,24,256,5,139.66480446927375,475.0,5773.444210526316,10503.0,16527.0,525.0,2250.824761904762,3387.0,3821.0
false,false,24,24,256,7,136.5001365001365,505.0,5787.623762376237,11039.0,19775.0,495.0,2310.2323232323233,3439.0,4223.0
false,false,24,24,384,1,137.66519823788545,495.0,5842.640404040404,10599.0,19119.0,505.0,2291.4910891089107,3121.0,5171.0
false,false,24,24,384,3,136.1841209314994,530.0,5757.17358490566,10567.0,16927.0,470.0,2264.2702127659572,3267.0,5735.0
false,false,24,24,384,5,136.48150675583457,516.0,5808.821705426357,11471.0,22991.0,484.0,2246.5495867768595,3219.0,3661.0
false,false,24,24,384,7,138.96609227348526,487.0,5862.326488706365,10439.0,25919.0,513.0,2228.7524366471735,3161.0,3799.0
false,false,24,24,512,1,135.81420616596495,505.0,5965.411881188119,11375.0,20927.0,495.0,2279.775757575758,3275.0,4503.0
false,false,24,24,512,3,137.08019191226867,500.0,5846.076,11231.0,18639.0,500.0,2277.97,3121.0,4471.0
false,false,24,24,512,5,138.83104262113008,507.0,5712.094674556213,12623.0,17167.0,493.0,2230.5131845841784,3043.0,4103.0
false,false,24,24,512,7,136.93002875530604,504.0,5829.912698412699,11151.0,17887.0,496.0,2319.7056451612902,3175.0,6295.0
false,false,24,24,640,1,136.6120218579235,509.0,5910.607072691552,10183.0,22623.0,491.0,2278.140529531568,3045.0,5523.0
false,false,24,24,640,3,137.211855104281,512.0,5736.8671875,10871.0,19167.0,488.0,2282.34631147541,3053.0,4051.0
false,false,24,24,640,5,139.27576601671308,481.0,5817.081081081081,10223.0,19215.0,519.0,2249.4894026974953,3113.0,4291.0
false,false,24,24,640,7,138.04527885146328,469.0,5986.021321961621,10511.0,15447.0,531.0,2275.964218455744,3031.0,4093.0
false,false,24,32,256,1,133.63624214887076,510.0,6117.666666666667,12119.0,20463.0,490.0,2268.0673469387757,3181.0,5539.0
false,false,24,32,256,3,135.2447930754666,492.0,6092.981707317073,12055.0,18319.0,508.0,2266.031496062992,3235.0,4475.0
false,false,24,32,256,5,136.1285053090117,488.0,6019.424180327869,11871.0,22143.0,512.0,2265.5625,3041.0,5483.0
false,false,24,32,256,7,133.99437223636608,527.0,5976.876660341556,10975.0,20687.0,473.0,2260.4101479915435,2993.0,4623.0
false,false,24,32,384,1,134.19216317767044,495.0,6171.284848484848,12223.0,25007.0,505.0,2245.1821782178217,3169.0,4215.0
false,false,24,32,384,3,134.10218586562962,487.0,6180.716632443532,11167.0,16447.0,513.0,2314.861598440546,3411.0,4623.0
false,false,24,32,384,5,132.71400132714,504.0,6208.888888888889,11959.0,23375.0,496.0,2288.252016129032,3075.0,4009.0
false,false,24,32,384,7,134.48090371167294,494.0,6148.872469635628,11239.0,17727.0,506.0,2227.01185770751,3215.0,4179.0
false,false,24,32,512,1,131.47515119642387,496.0,6506.798387096775,13359.0,23775.0,504.0,2231.0734126984125,3047.0,4045.0
false,false,24,32,512,3,131.61358252171624,487.0,6393.29158110883,12935.0,23119.0,513.0,2305.598440545809,3229.0,5547.0
false,false,24,32,512,5,133.13806417254693,510.0,6104.945098039216,12127.0,23007.0,490.0,2312.7367346938777,3069.0,3779.0
false,false,24,32,512,7,132.87270794578794,531.0,5988.186440677966,11463.0,19743.0,469.0,2279.852878464819,3095.0,4151.0
false,false,24,32,640,1,132.71400132714,491.0,6372.955193482689,12783.0,23071.0,509.0,2256.3418467583497,3283.0,4017.0
false,false,24,32,640,3,132.92569453675395,480.0,6383.925,12271.0,23231.0,520.0,2277.375,3211.0,3733.0
false,false,24,32,640,5,131.47515119642387,493.0,6464.764705882353,12375.0,29231.0,507.0,2241.8086785009864,3093.0,3605.0
false,false,24,32,640,7,131.45786775338505,479.0,6617.8246346555325,12727.0,22687.0,521.0,2268.742802303263,3083.0,3941.0
false,false,24,40,256,1,131.99577613516368,512.0,6224.740234375,12207.0,27679.0,488.0,2250.280737704918,3249.0,4531.0
false,false,24,40,256,3,129.24906294429366,504.0,6475.253968253968,12999.0,24543.0,496.0,2379.0887096774195,3279.0,5307.0
false,false,24,40,256,5,129.01561088891756,516.0,6536.5,11455.0,25951.0,484.0,2231.7045454545455,2959.0,4535.0
false,false,24,40,256,7,128.2873636946761,507.0,6552.694280078896,12431.0,20111.0,493.0,2343.6409736308315,3195.0,4783.0
false,false,24,40,384,1,132.17023526301878,509.0,6209.626719056974,12119.0,27487.0,491.0,2253.4847250509165,3237.0,4631.0
false,false,24,40,384,3,131.1131506490101,476.0,6615.550420168067,13471.0,25183.0,524.0,2308.969465648855,3429.0,4983.0
false,false,24,40,384,5,129.36610608020698,516.0,6481.583333333333,13383.0,21823.0,484.0,2222.694214876033,3215.0,4187.0
false,false,24,40,384,7,129.5336787564767,509.0,6504.098231827112,12207.0,21887.0,491.0,2254.3462321792263,3287.0,4283.0
false,false,24,40,512,1,126.806999746386,505.0,6784.742574257426,14143.0,28687.0,495.0,2313.2,3163.0,4151.0
false,false,24,40,512,3,129.61762799740765,485.0,6691.065979381443,12855.0,21903.0,515.0,2289.4349514563105,3301.0,4195.0
false,false,24,40,512,5,127.58356723653993,504.0,6717.017857142857,13335.0,22143.0,496.0,2256.3528225806454,3105.0,3681.0
false,false,24,40,512,7,127.76287210936502,513.0,6686.41910331384,12439.0,23103.0,487.0,2232.806981519507,3229.0,4167.0
false,false,24,40,640,1,129.21566093810569,490.0,6708.461224489796,13567.0,25439.0,510.0,2231.086274509804,3035.0,3847.0
false,false,24,40,640,3,126.59830358273199,499.0,6929.432865731463,14727.0,23631.0,501.0,2254.5289421157686,3207.0,4731.0
false,false,24,40,640,5,127.45347947998981,532.0,6466.554511278196,12767.0,25759.0,468.0,2337.2371794871797,3179.0,3961.0
false,false,24,40,640,7,128.51818532322324,511.0,6605.954990215264,13551.0,26735.0,489.0,2223.079754601227,3539.0,5363.0
false,false,32,16,256,1,129.1822761917065,477.0,6858.781970649895,13719.0,22639.0,523.0,2216.166347992352,3091.0,4071.0
false,false,32,16,256,3,128.68356710848025,484.0,6801.105371900827,14935.0,25103.0,516.0,2200.3662790697676,3081.0,4061.0
false,false,32,16,256,5,126.79092177000126,511.0,6741.013698630137,13431.0,24079.0,489.0,2311.511247443763,3199.0,3767.0
false,false,32,16,256,7,129.33264355923436,478.0,6761.598326359833,14975.0,26031.0,522.0,2267.5038314176245,3183.0,3901.0
false,false,32,16,384,1,124.76606363069246,504.0,7029.819444444444,14007.0,23951.0,496.0,2253.358870967742,3125.0,4171.0
false,false,32,16,384,3,126.96800406297614,490.0,6829.085714285714,12943.0,27695.0,510.0,2290.527450980392,3229.0,4195.0
false,false,32,16,384,5,127.48597654258032,493.0,6813.219066937119,14247.0,27023.0,507.0,2240.7948717948716,3085.0,4499.0
false,false,32,16,384,7,127.09710218607016,506.0,6703.782608695652,14335.0,21727.0,494.0,2314.491902834008,3093.0,6927.0
false,false,32,16,512,1,126.51821862348179,472.0,7054.052966101695,14095.0,20959.0,528.0,2307.967803030303,3219.0,4927.0
false,false,32,16,512,3,127.95905310300704,487.0,6808.593429158111,13927.0,26271.0,513.0,2208.1072124756333,3111.0,4019.0
false,false,32,16,512,5,125.2191334835963,482.0,7138.773858921162,14607.0,23263.0,518.0,2289.953667953668,3123.0,4191.0
false,false,32,16,512,7,125.31328320802005,501.0,6969.864271457086,13431.0,21103.0,499.0,2242.2685370741483,3261.0,3969.0
false,false,32,16,640,1,127.2426517368622,482.0,6870.707468879668,13551.0,22751.0,518.0,2263.1949806949806,3189.0,4987.0
false,false,32,16,640,3,123.59411692003461,473.0,7490.547568710359,16199.0,30591.0,527.0,2292.641366223909,3207.0,4155.0
false,false,32,16,640,5,123.06177701206005,513.0,7085.458089668616,14711.0,24383.0,487.0,2260.8213552361394,3177.0,4663.0
false,false,32,16,640,7,123.00123001230013,506.0,7216.743083003953,14447.0,22639.0,494.0,2298.5121457489877,3215.0,3815.0
false,false,32,24,256,1,122.89541600098316,513.0,7113.284600389864,15183.0,32927.0,487.0,2293.2915811088296,3213.0,3743.0
false,false,32,24,256,3,120.97749818533752,480.0,7596.360416666666,15831.0,25663.0,520.0,2423.3326923076925,3455.0,6111.0
false,false,32,24,256,5,123.03149606299213,516.0,7077.408914728682,13991.0,25775.0,484.0,2302.869834710744,3203.0,5015.0
false,false,32,24,256,7,124.19274714356682,490.0,7273.495918367347,16111.0,28639.0,510.0,2240.356862745098,3141.0,4259.0
false,false,32,24,384,1,122.97097884899163,499.0,7399.210420841683,15087.0,32831.0,501.0,2235.4750499002,3133.0,3849.0
false,false,32,24,384,3,122.59409096481549,506.0,7232.310276679842,15343.0,26367.0,494.0,2274.524291497976,3325.0,4751.0
false,false,32,24,384,5,121.59533073929961,500.0,7416.69,15743.0,29775.0,500.0,2318.902,3263.0,4019.0
false,false,32,24,384,7,124.79720454261825,479.0,7250.8183716075155,16335.0,29023.0,521.0,2185.8119001919385,3381.0,4431.0
false,false,32,24,512,1,121.03606874848705,505.0,7397.805940594059,16735.0,27151.0,495.0,2194.711111111111,3053.0,3705.0
false,false,32,24,512,3,121.06537530266344,485.0,7696.113402061856,16687.0,29391.0,515.0,2259.483495145631,3333.0,4967.0
false,false,32,24,512,5,120.06243246488174,512.0,7522.64453125,16375.0,28719.0,488.0,2283.4610655737706,3173.0,3803.0
false,false,32,24,512,7,123.42631449024933,496.0,7130.381048387097,15439.0,27263.0,504.0,2303.871031746032,3105.0,4251.0
false,false,32,24,640,1,123.54830738818877,478.0,7463.8179916317995,16375.0,25455.0,522.0,2220.4597701149423,3165.0,4423.0
false,false,32,24,640,3,123.48728081007656,488.0,7451.950819672131,15639.0,27871.0,512.0,2184.91015625,3007.0,4093.0
false,false,32,24,640,5,121.52144853566655,498.0,7468.21686746988,16151.0,29935.0,502.0,2229.362549800797,2935.0,3781.0
false,false,32,24,640,7,121.35922330097087,491.0,7498.299389002037,15535.0,28671.0,509.0,2249.9115913555993,3411.0,4351.0
false,false,32,32,256,1,122.18963831867057,488.0,7481.331967213115,18543.0,27263.0,512.0,2215.9375,3113.0,3969.0
false,false,32,32,256,3,121.68410805548795,480.0,7733.954166666666,15751.0,31727.0,520.0,2183.773076923077,3151.0,4331.0
false,false,32,32,256,5,122.44398187829069,490.0,7392.108163265306,15199.0,35039.0,510.0,2186.9,3215.0,3785.0
false,false,32,32,256,7,118.7789523696401,529.0,7493.986767485822,16751.0,32751.0,471.0,2253.04033970276,3179.0,3899.0
false,false,32,32,384,1,119.51715071112704,512.0,7568.576171875,17839.0,27327.0,488.0,2264.063524590164,3189.0,3857.0
false,false,32,32,384,3,118.76484560570071,513.0,7553.916179337232,14591.0,23167.0,487.0,2393.2546201232035,3367.0,4859.0
false,false,32,32,384,5,120.10569300984866,487.0,7732.275154004107,17055.0,34111.0,513.0,2248.04873294347,3181.0,4451.0
false,false,32,32,384,7,118.09163911195087,528.0,7554.267045454545,15983.0,35199.0,472.0,2253.802966101695,3119.0,3713.0
false,false,32,32,512,1,121.1680600993578,488.0,7540.0307377049185,14415.0,30767.0,512.0,2261.025390625,3301.0,4061.0
false,false,32,32,512,3,119.88970147464333,485.0,7853.727835051546,17343.0,37663.0,515.0,2223.240776699029,3221.0,4479.0
false,false,32,32,512,5,116.67250029168125,531.0,7749.071563088512,16975.0,35391.0,469.0,2211.268656716418,3109.0,3705.0
false,false,32,32,512,7,118.23126034523528,509.0,7656.862475442043,15623.0,30383.0,491.0,2286.7617107942974,3167.0,4451.0
false,false,32,32,640,1,121.44765606023803,491.0,7491.975560081466,15535.0,32463.0,509.0,2284.6502946954815,3309.0,4591.0
false,false,32,32,640,3,120.51096649795132,473.0,7875.845665961945,17951.0,32015.0,527.0,2219.5578747628083,3085.0,4787.0
false,false,32,32,640,5,121.31505519835011,489.0,7420.993865030675,16135.0,30975.0,511.0,2329.587084148728,3213.0,4019.0
false,false,32,32,640,7,116.63167716351761,520.0,7845.844230769231,16127.0,27983.0,480.0,2193.922916666667,2999.0,3637.0
false,false,32,40,256,1,116.46866992778942,539.0,7713.8886827458255,16543.0,32927.0,461.0,2220.095444685466,3145.0,4883.0
false,false,32,40,256,3,119.38872970391596,469.0,7799.720682302772,16783.0,25039.0,531.0,2320.8116760828625,3083.0,4459.0
false,false,32,40,256,5,116.74060238150828,492.0,8132.282520325203,17199.0,33535.0,508.0,2244.1397637795276,3247.0,3705.0
false,false,32,40,256,7,118.0080245456691,502.0,7776.521912350598,16543.0,37407.0,498.0,2213.7951807228915,2987.0,4335.0
false,false,32,40,384,1,119.93283761093788,505.0,7575.245544554456,17007.0,30255.0,495.0,2235.3454545454547,3113.0,3973.0
false,false,32,40,384,3,116.75423234092236,529.0,7768.277882797732,16295.0,33695.0,471.0,2193.7303609341825,3227.0,3917.0
false,false,32,40,384,5,118.32919181161992,485.0,7861.734020618556,15255.0,36351.0,515.0,2213.33786407767,3291.0,3755.0
false,false,32,40,384,7,114.94252873563218,503.0,8188.840954274354,18207.0,34207.0,497.0,2241.2334004024146,3051.0,3571.0
false,false,32,40,512,1,117.26078799249531,493.0,8042.553752535497,15951.0,37791.0,507.0,2221.7633136094673,3205.0,4021.0
false,false,32,40,512,3,120.27904738994467,498.0,7512.8293172690765,14287.0,26079.0,502.0,2234.834661354582,3209.0,4719.0
false,false,32,40,512,5,120.49644535486203,486.0,7690.3292181069955,16351.0,32031.0,514.0,2182.7354085603115,3091.0,3819.0
false,false,32,40,512,7,119.16110581506196,470.0,7885.568085106383,15815.0,30559.0,530.0,2281.690566037736,3265.0,4207.0
false,false,32,40,640,1,113.66219595362583,509.0,8344.996070726915,18383.0,34687.0,491.0,2234.358452138493,3053.0,3919.0
false,false,32,40,640,3,113.81743683132255,500.0,8329.574,16847.0,30975.0,500.0,2270.078,3135.0,4069.0
false,false,32,40,640,5,116.0227404571296,484.0,8170.239669421488,17599.0,30863.0,516.0,2299.0562015503874,3141.0,4591.0
false,false,32,40,640,7,113.55893708834886,497.0,8466.321931589537,16575.0,36031.0,503.0,2266.693836978131,3193.0,4491.0
false,false,40,16,256,1,118.14744801512288,471.0,8094.329087048833,16295.0,42143.0,529.0,2302.275992438563,3367.0,4591.0
false,false,40,16,256,3,115.24720525527256,507.0,7999.648915187377,15719.0,30655.0,493.0,2253.949290060852,3219.0,4057.0
false,false,40,16,256,5,116.04966925844262,492.0,8046.006097560976,17295.0,32991.0,508.0,2257.236220472441,3147.0,4095.0
false,false,40,16,256,7,116.97274535033337,502.0,8019.237051792828,17791.0,32527.0,498.0,2193.0020080321283,3045.0,4103.0
false,false,40,16,384,1,114.58691417440129,509.0,8103.161100196464,16327.0,29423.0,491.0,2302.49083503055,3153.0,4279.0
false,false,40,16,384,3,114.75786091347257,504.0,8232.906746031746,17487.0,36639.0,496.0,2234.1149193548385,3135.0,3695.0
false,false,40,16,384,5,114.35105774728416,514.0,8210.96887159533,18335.0,33087.0,486.0,2238.1152263374483,3055.0,3987.0
false,false,40,16,384,7,113.07100859339666,505.0,8482.413861386138,20495.0,32303.0,495.0,2249.9474747474746,3153.0,4375.0
false,false,40,16,512,1,115.90171534538712,465.0,8570.8688172043,19311.0,30127.0,535.0,2203.680373831776,3181.0,3731.0
false,false,40,16,512,3,114.2334932602239,519.0,8078.030828516377,16055.0,49663.0,481.0,2244.3825363825363,3131.0,4115.0
false,false,40,16,512,5,110.24142872891633,496.0,8810.008064516129,19359.0,36895.0,504.0,2243.7023809523807,3215.0,3881.0
false,false,40,16,512,7,114.37721605856113,498.0,8148.841365461847,17039.0,31791.0,502.0,2285.1812749003984,3047.0,3925.0
false,false,40,16,640,1,111.9194180190263,528.0,8162.160984848485,18527.0,31295.0,472.0,2269.326271186441,3237.0,3681.0
false,false,40,16,640,3,112.17049915872126,517.0,8211.08510638298,18351.0,35519.0,483.0,2296.095238095238,3119.0,4339.0
false,false,40,16,640,5,112.0699316373417,516.0,8392.137596899225,17951.0,36159.0,484.0,2299.00826446281,3385.0,4163.0
false,false,40,16,640,7,114.15525114155251,492.0,8345.109756097561,17567.0,29295.0,508.0,2248.996062992126,3191.0,4263.0
false,false,40,24,256,1,113.59763716914688,513.0,8246.7738791423,17327.0,31839.0,487.0,2190.7782340862423,3079.0,4195.0
false,false,40,24,256,3,113.07100859339666,506.0,8289.91304347826,20095.0,40639.0,494.0,2248.6234817813765,3105.0,3817.0
false,false,40,24,256,5,115.83458820803892,486.0,8135.320987654321,18479.0,44671.0,514.0,2295.7237354085605,3341.0,4603.0
false,false,40,24,256,7,113.26311020500623,488.0,8461.741803278688,18927.0,32927.0,512.0,2254.755859375,3241.0,5239.0
false,false,40,24,384,1,109.63710119504441,515.0,8795.36504854369,18655.0,31503.0,485.0,2259.360824742268,3117.0,3777.0
false,false,40,24,384,3,115.5535012710885,472.0,8413.697033898305,17695.0,32303.0,528.0,2196.001893939394,3079.0,4307.0
false,false,40,24,384,5,114.9029070435482,483.0,8261.053830227744,16399.0,28719.0,517.0,2234.137330754352,3003.0,3819.0
false,false,40,24,384,7,113.75270162666364,469.0,8578.070362473347,18495.0,36895.0,531.0,2230.815442561205,3105.0,3983.0
false,false,40,24,512,1,114.25959780621572,507.0,8178.842209072978,17967.0,42847.0,493.0,2202.738336713996,3099.0,3871.0
